energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12.4,,,,,12.4,,0.0,[E2],,,,,81,106,Tl,,334,4,(9/2-),15.60,,12,s,15.6,0.12,A,0.15,0.05,5322,7,79,104,Au,15-Apr-2015,CORAL M. BAGLIN,2025-02-24
35,4,,,15.6,334,,299.5,[E3],,,6.58E4,,81,106,Tl,,334,4,(9/2-),15.60,,12,s,15.6,0.12,IT,99.9,,,,81,106,Tl,1-Nov-2008,M. S. Basunia,2025-02-24
90.2,0.5,,,,257.35,,167.58,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
102.4,0.5,,,,269.8,,167.58,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
106.7,0.5,,,,563.72+X,,457.27,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
108.1,0.3,,,,269.8,0.000000033,161.57,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
127,0.3,,,,126.73+X,,0.0+X,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
135.4,0.5,,,,,,,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
141.1,0.5,,,,393.4+X,,252.3,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
151.7,0.3,,,,404.0+X,,252.3,,,,,,81,106,Tl,,0,,(1/2+),51,AP,,s,51,,EC+B+,100,,5674,15,80,107,Hg,1-Nov-2008,M. S. Basunia,2025-02-24
