energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,0.1,0.00000137,0.0000001,,28.27,7380,0.0,(E1),,,3.75,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
280.36,0.04,0.00000137,0.00000017,,328.3,,48,(M1+E2),0.7,7,1.1,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
308.26,0.04,0.0000033,0.0000004,,328.3,,19,M1(+E2),0.6,9,0.9,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
327.45,0.04,0.0000145,0.0000013,,328.3,7380,0.0,M1(+E2),0.5,7,0.85,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
18.078,,0.00000905920732,,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
102.031,,0.0000037871955051650817,0.00000130992230925564,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
106.468,,0.000005962209548433693,0.0000020620867474800005,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
120.157,,0.000002209865145482389,0.0000007651916382286921,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
121.688,,0.000002983317946401225,0.0000010329496167095985,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24
123.677,,0.0000007734528009188361,0.0000002680449074182932,,,,,,,,,,97,152,Bk,,0,,7/2+,327.2,,3,d,28270080,25920,A,0.00137,0.0001,5521.0,14,95,150,Am,14-Feb-2023,C.D. Nesaraja,2025-02-24

