energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
222.5,0.5,0.162,0.04925403536767318,,4582.0,,4359.5,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
239,0.3,0.2268,0.10589395639034363,,3918.82,,3680.53,[E1],,,1.13E-3,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
261.2,0.7,0.81,0.09033825324855468,,4562.28,,4301.01,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
270,,,,,5880.1,,5609.4,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
303,0.6,0.0567,0.03252076259868455,,3511.18,,3207.89,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
315,0.5,0.0243,0.00818840643837371,,3207.89,,2892.70,[E2],,,0.00249,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
361.3,0.5,0.0729,0.0165951800231272,,4943.3,,4582.0,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
369,0.6,0.0162,0.008139410298049854,,2892.70,,2524.03,[E2],,,1.41E-3,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
381,0.5,0.081,0.03264597984438513,,4943.3,,4562.28,,,,,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
472,0.4,0.243,0.08188406438373709,,3680.53,,3207.89,[E1],,,1.64E-4,,17,23,Cl,,0,,2-,1.35,,3,m,81,1.8,B-,100,,7480,30,18,22,Ar,30-Sep-2015,JUN CHEN,2025-02-24
