energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
146.4,0.5,0.043059,0.004526165927139658,,1189.58,,1043.20,[E1],,,0.0914,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
191.2,0.8,0.014816,0.006971562880731981,,1978.48,,1787.50,[M1+E2],,,0.229,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
446.4,1,0.07408,0.009746240300751875,,2143.72,,1697.27,[E2],,,0.01608,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
453.86,0.05,46.3,2.9948664410954957,0.000000000023,453.85,,0.0,[E2],,,0.01535,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
461.6,0.3,0.043985,0.00898026914964134,,915.4,0.000000000023,453.85,[E2],,,0.01464,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
481.5,0.5,0.03704,0.023199846982254,,2460.01,,1978.48,,,,,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
508,0.2,0.44448,0.029472361629160292,,1978.48,,1470.66,[M1+E2],,,0.014,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
562.1,0.14,0.35651,0.023601425804387326,,2705.87,,2143.72,[E1],,,0.00303,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
587.8,0.5,0.06945,0.014179372341538958,,1777.53,,1189.58,[E1],,,0.00275,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
589.35,0.14,0.33336,0.023024612917484626,,1043.20,0.000000000023,453.85,[E2],,,0.00765,,59,87,Pr,,0,,(2-),24.09,,10,m,1445.4,6,B-,100,,4250,30,60,86,Nd,14-Jul-2016,Yu. KHAZOV and  A. RODIONOV AND G. SHULYAK,2025-02-24
