energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85.58,0.08,48.02,1.5308089364777042,0.00000001562,85.55,167.4,0.0,M1+E2,-0.095,14,0.981,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
91.7,0.2,0.0833,0.014840875984927573,0.000000102,254.5,,162.80,(E1),,,0.241,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
93.9,0.2,0.098,0.010089598604503551,,483.1,,389.2,(M1),,,0.740,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
132.3,0.3,62,5,0.00000208,4847.0,0.0000000202,4714.7,E2,,,0.59,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
134.7,0.2,0.1176,0.014979465945086293,,389.2,0.000000102,254.5,(E2),,,0.574,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
162.8,0.2,0.0735,0.03434719784785944,,162.80,167.4,0.0,(M1),,,0.1591,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
246.87,0.05,42.14,2.21509006588897,0.000000000037,1325.15,0.0000000000026,1078.31,M1+E2,-0.14,6,0.0523,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
299.2,0.3,100,6,0.0000000202,4714.7,0.000000004,4415.5,(E2),,,0.0358,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
340.53,0.05,49,1.2,0.0000000000158,426.07,0.00000001562,85.55,M1 E2,,,0.0236,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
374.3,0.3,84.2,2.4,0.000000004,4415.5,0.0000000004,4041.1,(E2),,,0.01751,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
426.1,,0.49,0.012,0.0000000000158,426.07,167.4,0.0,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
443.5,0.2,0.2254,0.020362475291574943,0.000000000013,529.10,0.00000001562,85.55,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
529.09,0.06,2.107,0.20267846456888308,0.000000000013,529.10,167.4,0.0,D(+Q),-0.23,23,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
549.23,0.07,2.303,0.2039533279944213,0.0000000000026,1078.31,0.000000000013,529.10,D(+Q),-0.07,21,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
652.31,0.06,2.695,0.20681392603013946,0.0000000000026,1078.31,0.0000000000158,426.07,(M1(+E2)),-0.7,6,0.0043,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
710,,,,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
795.7,0.2,0.3087,0.021007465339731017,0.000000000037,1325.15,0.000000000013,529.10,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
816,,,,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
870,,,,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
899.04,0.05,44.59,2.682343005657554,0.000000000037,1325.15,0.0000000000158,426.07,M1+E2,-0.22,10,0.00213,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
992.66,0.08,36.75,2.1567568244936655,0.0000000000026,1078.31,0.00000001562,85.55,M1+E2,-0.49,8,0.00165,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
1078.3,0.1,2.499,0.1592307759197323,0.0000000000026,1078.31,167.4,0.0,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
1239.63,0.05,9.702,0.5445674981120339,0.000000000037,1325.15,0.00000001562,85.55,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
1739.1,0.25,0.1421,0.029605242778940354,0.00000000006,2268.26,0.000000000013,529.10,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
1842.22,0.25,0.735,0.05220153254455275,0.00000000006,2268.26,0.0000000000158,426.07,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
4040.8,0.5,85.7,2.4,0.0000000004,4041.1,,0.0,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
4415.7,0.5,14.3,2.4,0.000000004,4415.5,,0.0,[E4],,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
3.753,,2.74292988702112,0.2534432760951397,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
3.941,,3.672908185149,0.17544214169063185,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
25.044,,7.794064229336237,0.8380727760782711,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
25.271,,14.587430711840234,1.5670577176364535,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
26.111,,10.778312539478899,0.36307514040329236,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
26.359,,20.123809819788832,0.6713455488980864,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
28.579,,4.1247767619244184,0.4448112943723764,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
28.81,,4.937357784023529,0.531863628789132,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
29.107,,0.8125810220991104,0.09105565283276879,,,,,,,,,,50,82,Sn,,4848.52,0.2,(8+),2.080,,17,us,0.00000208,0.000000017,IT,100,,,,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
29.821,,5.7247013749231686,0.2010386389087738,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
30.069,,6.909714559532265,0.2409595038229003,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24
30.387,,1.1850131846090959,0.05050854606392143,,,,,,,,,,50,82,Sn,,0,,0+,39.7,,8,s,39.7,0.8,B-,100,,3089,3,51,81,Sb,28-FEB-2018,BALRAJ SINGH,2025-02-24

