energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
146.1,0.2,53.504,1.7903027676904262,0.000000152,6457.4,,6311.3,[E2],,,0.135,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
451,0.3,,,,3070.7,,2619.7,[E2],,,,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
936.7,0.1,19.7,1.5201789368360554,,936.7,0.19328,0.0,,,,,,28,26,Ni,,0,,0+,114.2,,3,ms,0.1142,0.0003,EC+B+,100,,8732,5,27,27,Co,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1227.4,0.4,,,,2619.7,,1392.3,[E2],,,,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
1392.3,0.4,,,,1392.3,,0.0,[E2],,,,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
2424.6,0.3,0.1576,0.027641130584692083,,2424.6,0.19328,0.0,,,,,,28,26,Ni,,0,,0+,114.2,,3,ms,0.1142,0.0003,EC+B+,100,,8732,5,27,27,Co,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3240.7,0.7,,,,6311.3,,3070.7,,,,,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3376.1,0.2,0.37233,0.03996492587256981,,3376.1,0.19328,0.0,,,,,,28,26,Ni,,0,,0+,114.2,,3,ms,0.1142,0.0003,EC+B+,100,,8732,5,27,27,Co,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3386.2,0.9,3.264,0.7113508276511669,0.000000152,6457.4,,3070.7,[E4],,,,,28,26,Ni,,6457.4,0.9,10+,152,,4,ns,0.000000152,0.000000004,IT,64,2,,,28,26,Ni,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
3889.6,0.2,0.20882,0.02736307731231997,,3889.6,0.19328,0.0,,,,,,28,26,Ni,,0,,0+,114.2,,3,ms,0.1142,0.0003,EC+B+,100,,8732,5,27,27,Co,20-Jun-2014,YANG DONG and  HUO JUNDE,2025-02-24
