energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
156.7,0.2,3.84,0.08,,2718.06,,2561.09,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
157,0.8,0.14,0.02,,2561.09,,2402.8,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
266.5,0.6,0.16,0.03,,2827.95,,2561.09,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
271.7,0.7,0.8,0.05,,2674.6,,2402.8,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
287.8,1,1.08,0.1,,2674.6,,2386.79,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
313.2,0.1,3.32,0.06,,2874.24,,2561.09,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
330.4,0.2,1.94,0.06,,2561.09,,2230.64,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
352.6,0.8,0.27,0.05,,2386.79,,2034.29,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
368.5,0.6,0.33,0.06,,2402.8,,2034.29,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
396.7,0.1,10.12,0.1,,2034.29,,1637.61,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
423.9,0.7,0.22,0.05,,2985.0,,2561.09,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
425.1,0.7,0.13,0.06,,2827.95,,2402.8,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
440.9,0.5,0.39,0.05,,2827.95,,2386.79,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
469.4,0.8,0.07,0.024,,2856.2,,2386.79,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
469.8,1,0.064,0.016,,3741.0,,3271.0,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
480.8,1,0.08,0.04,,3041.9,,2561.09,,,,,,49,53,In,,0,,(6+),23.3,,1,s,23.3,0.1,EC+B+,100,,8965,5,48,54,Cd,31-Dec-2008,D. DE FRENNE,2025-02-24
