energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
191.53,0.04,62.4,1.1,0.00000000026,191.53,7560,0.0,E2,,,0.417,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
205,0.3,2.06,0.18,,1838.11,,1633.00,M1+E2,-0.309,23,0.824,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
225.1,0.3,0.44,0.05,,1633.00,,1407.79,M1+E2,1.3,10,0.40,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
231.7,0.3,0.58,0.06,,1407.79,,1176.03,(E1),,,0.0487,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
257.9,0.3,0.87,0.08,,,,,,,,,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
266.5,0.4,0.26,0.03,,1222.59,,956.55,,,,,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
279.7,0.3,1.37,0.11,,471.53,0.00000000026,191.53,E2,,,0.1216,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
298.84,0.1,25.6,1.9,,490.34,0.00000000026,191.53,E2,,,0.0996,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
307.9,0.3,0.41,0.04,,798.49,,490.34,E2,,,0.0912,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
326.8,0.3,0.81,0.08,,798.49,,471.53,E2,,,0.0766,,79,107,Au,,0,,3-,10.7,,5,m,642,30,EC+B+,100,,6150,30,78,108,Pt,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-02-24
