energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
59.3,0.1,3.024,0.672,,551.58,,492.35,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
59.8,0.1,1.68,0.336,,258.17,,198.32,M1,,,8.88,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
85.2,0.1,1.848,0.336,,198.32,,113.16,M1,,,3.19,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
91.5,0.1,0.336,0.168,,752.64,,661.43,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
94.5,0.1,0.168,0.168,,646.16,,551.58,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
113.2,0.1,7.896,0.84,,113.16,14,0.0,M1,,,1.412,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
119.6,0.1,,,24.5,377.76,,258.17,E3,,,15.93,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
131.6,0.1,7.896,0.84,,646.16,,514.46,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
136.7,0.1,14.28,1.512,,514.46,24.5,377.76,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
145,0.1,3.696,0.504,,258.17,,113.16,M1,,,0.700,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
173.9,0.1,2.52,0.336,,551.58,24.5,377.76,[E2],,,0.356,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
198.4,0.1,14.784,1.512,,198.32,14,0.0,M1,,,0.293,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
206.7,0.2,0.672,0.504,,758.37,,551.58,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
234.5,0.1,0.84,0.336,,492.35,,258.17,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
248.8,0.1,0.84,0.336,,895.14,,646.16,,,,,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
258.2,0.1,11.76,1.176,,258.17,14,0.0,E2,,,0.0964,,65,76,Tb,,0,,(5/2-),3.5,,2,s,3.5,0.2,EC+B+,100,,8683,107,64,77,Gd,12-Oct-2022,N. NICA,2025-02-24
