energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52.395,0.011,1.245,0.0225,,52.393,,0.0,(M1 E2),,,20,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
55.837,0.017,0.22,0.01,,216.425,,160.586,(M1 E2),,,15,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
72.5,0.09,,,,426.210,,353.80,,,,,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
73.361,0.011,1.0375,0.0275,,125.747,,52.393,(M1 E2),,,5.8,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
90.77,0.1,0.0675,0.0225,,216.425,,125.747,(E1),,,0.358,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
108.191,0.009,1.9125,0.042499999999999996,,160.586,,52.393,(E1),,,0.223,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
125.73,0.04,0.315,0.034999999999999996,,125.747,,0.0,(E2),,,1.032,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
132.22,0.03,1.3975,0.0575,,348.636,,216.425,(E1),,,0.1290,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
137.39,0.04,,,,353.80,,216.425,,,,,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
160.61,0.03,25,0,,160.586,,0.0,(E1),,,0.0761,,61,96,Pm,,0,,(5/2-),10.56,,12,s,10.56,0.12,B-,100,,4381,8,62,95,Sm,4-Dec-2015,N. NICA,2025-02-24
