energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47.4,,1040,217.34994824015948,,47.8,,0,(E1),,,1.031,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
65,,78,58.94141158811859,,64.7,,0,(M1),,,0.76,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
114.7,,65,11.44825314185531,,162.9,,47.8,(E1),,,0.0803,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
133.3,,49.4,7.417283869449787,0.000000103,338.7,,205.8,(E2),,,0.408,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
141.4,,37.05,6.776348574269184,,205.8,,64.7,(E1),,,0.0436,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
163,,7.8,2.078677464158401,,162.9,,0,,,,,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
175.4,,29.9,5.321663273827085,0.000000103,338.7,,162.9,(E1),,,0.0234,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
205.9,,31.85,7.133975049017202,,205.8,,0,(E1),,,0.01477,,41,43,Nb,,337.7,0.4,(5-),103,,19,ns,0.000000103,0.000000019,IT,100,,,,41,43,Nb,30-Sep-2009,D. Abriola and M. Galan,2025-02-24
456.2,0.2,6.726,1.07886236378882,,1575.7,,1119.5,,,,,,41,43,Nb,,0,,(1+ 2+ 3+),9.8,,9,s,9.8,0.9,EC+B+,100,,10228,6,40,44,Zr,30-Sep-2009,T. Kibedi and J. Timar,2025-02-24
540,0.1,88.5,3.063151971417677,,540.0,1548,0,E2,,,0.00334,,41,43,Nb,,0,,(1+ 2+ 3+),9.8,,9,s,9.8,0.9,EC+B+,100,,10228,6,40,44,Zr,30-Sep-2009,T. Kibedi and J. Timar,2025-02-24
