energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28.85,,,,74.5,70,,42.11,,,,,,69,91,Tm,,70,20,5,74.5,,15,s,74.5,1.5,IT,85,5,,,69,91,Tm,1-May-2021,N. NICA,2025-02-24
42.02,0.1,4.7,0.6,,42.11,564,0.0,M1+E2,0.31,3,17.1,,69,91,Tm,,70,20,5,74.5,,15,s,74.5,1.5,IT,85,5,,,69,91,Tm,1-May-2021,N. NICA,2025-02-24
125.7,0.1,,,,125.72,102888,0.0,E2,,,1.263,,69,91,Tm,,0,,1-,9.4,,3,m,564,18,EC+B+,100,,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
125.8,0.1,,,,125.82,102888,0.0,E2,,,1.259,,69,91,Tm,,70,20,5,74.5,,15,s,74.5,1.5,EC+B+,15,5,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
264,0.1,,,,389.73,,125.72,E2,,,0.1025,,69,91,Tm,,0,,1-,9.4,,3,m,564,18,EC+B+,100,,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
264.1,0.1,,,,389.86,,125.82,E2,,,0.1024,,69,91,Tm,,70,20,5,74.5,,15,s,74.5,1.5,EC+B+,15,5,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
375.8,0.1,,,,765.66,,389.86,E2,,,0.0356,,69,91,Tm,,70,20,5,74.5,,15,s,74.5,1.5,EC+B+,15,5,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
389,0.8,,,,,,,,,,,,69,91,Tm,,0,,1-,9.4,,3,m,564,18,EC+B+,100,,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
520.2,0.8,,,,1374.9,,854.3,,,,,,69,91,Tm,,0,,1-,9.4,,3,m,564,18,EC+B+,100,,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
527,0.8,,,,,,,,,,,,69,91,Tm,,0,,1-,9.4,,3,m,564,18,EC+B+,100,,5763,41,68,92,Er,1-May-2021,N. NICA,2025-02-24
