energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
436.551,0.008,91,5.408289933056474,,436.552,,0,E2,,,0.0378,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
554.7,0.3,2.73,0.4705581791872287,,2395.6,,1841.38,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
654.9,0.4,8.19,0.8121477698054708,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
691.74,0.15,24.024,1.2826223138554858,,1128.23,,436.552,E2,,,0.01285,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
723,0.16,22.204,1.165480587568922,,1851.26,,1128.23,M1+E2,,,0.023,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
897.9,0.6,0.273,0.17331592540790935,,2726.6,,1828.71,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1172,0.1,1.638,0.37105255692421796,,2300.20,,1128.23,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1392.15,0.11,22.022,1.111368525737525,,1828.71,,436.552,(E1),,,0.001391,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1404.82,0.12,3.8584,0.24877331046557224,,1841.38,,436.552,M1+E2,,,0.0048,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1414.72,0.11,8.736,0.47115284144319874,,1851.26,,436.552,M1+E2,,,0.0048,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1511.1,0.12,25.207,1.2780582928802582,,1947.69,,436.552,[M1+E2],,,0.0041,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1552.8,0.1,5.9241,0.3125741032139419,,1989.36,,436.552,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1598.4,0.3,0.3367,0.06539671245559672,,2726.6,,1128.23,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1680.4,0.5,0.2002,0.06430497647927413,,2117.0,,436.552,M1+E2,,,0.0034,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1704.3,0.1,3.1122,0.1869358178627092,,2140.86,,436.552,(M1+E2),,,0.0033,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1817.4,0.6,0.1456,0.06402069977749383,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1827.8,0.18,2.0293,0.15552298865441083,,2264.36,,436.552,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1841.38,0.19,2.6481,0.15352188769032252,,1841.38,,0,M1,,,0.00357,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1851.7,0.4,0.2548,0.0112,,1851.26,,0,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1863.3,0.3,0.3549,0.03960202015049232,,2300.20,,436.552,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1947.76,0.2,1.3377,0.11609242007986569,,1947.69,,0,[E2],,,0.00197,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
1959,0.4,0.2639,0.011600000000000001,,2395.6,,436.552,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
2028.9,0.2,0.3458,0.05667627369543626,,2465.46,,436.552,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
2088.5,0.1,1.0465,0.07857283245499044,,2088.51,,0,E2,,,0.00183,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
2376.26,0.24,0.6552,0.06990801098586627,,2812.83,,436.552,[E1],,,0.001321,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
2385.9,0.4,0.1001,0.04571225218691374,,2385.9,,0,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
11.777,,1.2688348517956476,0.09476008298598947,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
68.894,,0.9039530163878322,0.07557642459115796,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
70.82,,1.5323834826035467,0.12795264748548046,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
80.316,,0.5200532666060484,0.044111496935046596,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
81.285,,0.6724288737216206,0.056976861919230994,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
82.477,,0.1523756071155722,0.013183643027380744,,,,,,,,,,79,125,Au,,0,,(2-),39.8,,9,s,39.8,0.9,B-,100,,4300,200,80,124,Hg,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24

