energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
2220,1,15.3,3.3,,2220,0.461,0,,,,,,19,34,K,,0,,(3/2+),30,,5,ms,0.03,0.005,B-,100,,17090,120,20,33,Ca,28-MAY-2021,BALRAJ SINGH,2025-02-24
2563,1,39,9,,2563,,0,,,,,,19,34,K,,0,,(3/2+),30,,5,ms,0.03,0.005,B-N,67,,13899,112,20,32,Ca,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24
3150,2,9,3,,3150,,0,,,,,,19,34,K,,0,,(3/2+),30,,5,ms,0.03,0.005,B-N,67,,13899,112,20,32,Ca,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-02-24

