energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.7,,,,,1099.27,0.00000000396,1094.57,[M1],,,,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
5.55,0.05,0.047,0.003,,5.55,,0,M1,,,2.33E3,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
9.52,0.05,0.235,0.012,,15.07,,5.55,M1,,,468,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
63.185,0.007,12.3,0.4,,78.26,,15.07,M1,,,7.28,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
108.055,0.008,0.404,0.014,,1634.17,,1526.11,M1,,,8.17,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
116.057,0.01,0.81,0.03,,1099.27,,983.21,(M1+E2),,,5.1,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
122.582,0.008,1.3,0.04,,200.84,,78.26,M1,,,5.70,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
131.224,0.014,1.03,0.03,,332.08,,200.84,M1,,,4.69,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
137.023,0.003,11.1,0.3,,215.28,,78.26,M1,,,4.15,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
152.321,0.019,0.305,0.024,,,,,,,,,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
203.561,0.01,3.22,0.11,,1099.27,,895.70,E1,,,0.0766,,84,120,Po,,0,,0+,3.519,,12,h,12668.4,43.2,EC+B+,99.33,0.03,2305,14,83,121,Bi,1-Oct-2009,C.J. CHIARA and F.G. KONDEV,2025-02-24
