energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34.6,0.2,0.007,0.002,,,,,,,,,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
44.6,0.05,0.558,0.02,,44.59,,0,M1,,,24.6,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
45.8,,,,,199.2,,153.4,,,,,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
47.3,,,,,208.0,,160.73,,,,,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
54.8,0.1,0.015,0.005,,160.73,,105.89,[M1],,,13.43,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
61.3,0.1,0.07,0.01,,105.89,,44.59,E2,,,76.3,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
64.9,0.1,0.05,0.01,,122.0,,57.11,M1,,,8.18,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
75.7,0.1,0.03,0.01,,,,,,,,,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
96.4,,0.03986,0.00002,,153.4,,57.11,(E2),,,9.00,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
105.88,0.05,0.299,0.02,,105.89,,0,M1,,,10.27,,87,133,Fr,,0,,1+,27.4,,3,s,27.4,0.3,A,99.65,0.05,6800.7,19,85,131,At,1-Mar-2007,S. -C. WU,2025-02-24
