energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
209.45,0.12,0.0612,0.01406840431605518,,1255.50,,1046.14,[E2],,,0.179,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
218.1,0.8,0.0068,0.00040005779582455333,,,,,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
225,0.8,0.0068,0.00040005779582455333,,3038.2,,2812.9,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
237.4,0.6,0.0408,0.007211102550927978,,3050.1,,2812.9,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
241.5,0.4,0.0136,0.0008001155916491067,,1658.41,,1417.33,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
251.6,0.1,0.1768,0.029120439557122072,,1417.33,,1165.75,E1,,,0.0231,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
259.3,1,0.0068,0.00040005779582455333,,,,,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
272.8,1,0.0612,0.020715211801958483,,1046.14,,773.35,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
276.5,0.5,0.0952,0.034458090486850834,,3090.0,,2812.9,,,,,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
297.9,0.2,0.1156,0.02150348808914498,,1071.40,,773.35,E1,,,0.01498,,61,89,Pm,,0,,(1-),2.698,,15,h,9712.8,54,B-,100,,3454,20,62,88,Sm,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
