energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60.3,0.3,,,,60.3,0.8,0,,,,,,104,151,Rf,,0,,(9/2-),1.68,,9,s,1.68,0.09,A,42,9,9055,4,102,149,No,23-Sep-2022,C. Morse,2025-02-24
143.3,0.2,,,,203.6,,60.3,E1,,,0.0669,,104,151,Rf,,0,,(9/2-),1.68,,9,s,1.68,0.09,A,42,9,9055,4,102,149,No,23-Sep-2022,C. Morse,2025-02-24
203.6,0.2,,,,203.6,0.8,0,E1,,,0.1143,,104,151,Rf,,0,,(9/2-),1.68,,9,s,1.68,0.09,A,42,9,9055,4,102,149,No,23-Sep-2022,C. Morse,2025-02-24

