energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16.207,0.03,0.167,0.023,0.00000000072,53.292,0.00000000005,37.09,M1+E2,0.020,3,315,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,IT,54.2,2,,,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
37.09,0.03,1.93,0.11,0.00000000005,37.088,37908,0.0,M1+E2,0.021,4,26.4,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,IT,54.2,2,,,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
53.29,0.03,0.0095,0.0008,0.00000000072,53.292,37908,0.0,E2,,,99.8,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,IT,54.2,2,,,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
56.8,0.03,0.0128,0.0011,30.5,318.59,0.000000000054,261.79,E3,,,3.29E3,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
56.8,0.03,0.000637,0.00010596622103293105,30.5,318.58,0.000000000054,261.79,E3,,,3.29E3,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
61.46,0.03,6.37,0.8404665371090035,0.000000003,61.434,16071264,0.0,M1+E2,0.45,1,12.2,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
61.46,0.03,0.086,0.016,0.000000003,61.44,16071264,0.0,M1+E2,0.45,1,12.2,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
90.42,0.23,0.00064,0.00022,,1487.01,,1396.63,[E1],,,0.533,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
122.78,0.03,0.0294,0.0017,149760,176.07,0.00000000072,53.29,M4,,,1.84E3,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,IT,54.2,2,,,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
172.31,0.11,0.054,0.009,,878.86,,706.48,M1,,,1.543,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
180.11,0.04,1.953,0.24103783935307752,0.00000000003,241.56,0.000000003,61.434,M1+E2,0.16,AP,1.342,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
200.38,0.04,0.8,0.1,0.000000000054,261.79,0.000000003,61.44,E2,,,0.372,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
200.38,0.04,0.0357,0.00537553718245907,0.000000000054,261.79,0.000000003,61.434,E2,,,0.372,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
207.1,0.04,1.617,0.25937432409550487,,525.67,30.5,318.58,E2,,,0.333,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
207.1,0.04,0.37,0.08,,525.65,30.5,318.59,E2,,,0.333,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
241.5,0.1,0.0707,0.013810372913140325,0.00000000003,241.56,16071264,0.0,E2+M1,2.2,AP,0.269,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
261.75,0.04,31,3,0.000000000054,261.79,16071264,0.0,M1+E2,0.51,1,0.415,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
261.75,0.04,1.561,0.320285122976388,0.000000000054,261.79,16071264,0.0,M1+E2,0.51,1,0.415,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
279.25,0.1,0.14,0.04,,1559.60,,1280.52,M1,,,0.404,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
287.4,0.3,0.008,0.004,,549.38,0.000000000054,261.79,[M1],,,0.373,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
308.5,0.3,0.006,0.0015,,,,,,,,,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
318.6,0.1,0.000889,0.00017298138628187717,30.5,318.58,16071264,0.0,M4,,,11.67,,80,115,Hg,,0,,1/2-,10.53,,3,h,37908,108,EC+B+,100,,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
318.6,0.1,0.0178,0.0024,30.5,318.59,16071264,0.0,M4,,,11.67,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
324.55,0.25,0.008,0.004,,1605.57,,1280.52,,,,,,80,115,Hg,,176.07,0.04,13/2+,41.6,,8,h,149760,2880,EC+B+,45.8,2,1554,23,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
