energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.7,0.1,0.0045,0.0008,,54.601,,31.898,M1+E2,0.124,17,27,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
31.89,0.1,0.058,0.013,,31.898,387,0.0,M1+E2,0.17,3,9.5,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
39.08,0.09,0.014,0.003,,93.697,,54.601,M1+E2,0.14,5,3.7,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
54.65,0.06,0.0169,0.0024,,54.601,387,0.0,M1+E2,,,6.30,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
59.04,0.2,0.00021,0.0001,,,,,,,,,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
61.3,0.1,0.002,0.0006,,355.479,,294.264,(M1+E2),,,4.51,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
61.88,0.14,0.0016,0.0005,,93.697,,31.898,M1+E2,,,4.39,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
66.26,0.2,0.00012,0.00006,,,,,,,,,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
68.55,0.16,0.00076,0.00025,,162.312,,93.697,[M1 E2],,,5.6,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
70.85,0.12,0.00121,0.0002,,,,,,,,,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
90.18,0.06,0.0055,0.0005,,252.483,,162.312,M1 E2,,,2.2,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
93.47,0.16,0.00093,0.00025,,93.697,387,0.0,[M1 E2],,,1.9,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
102.998,0.01,0.0253,0.0025,,355.479,,252.483,(M1+E2),,,1.01,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
104.53,0.08,0.00214,0.00028,,136.32,,31.898,M1 E2,,,1.3,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
107.34,0.04,0.0061,0.0004,,294.264,,187.009,M1+E2,,,1.2,,58,76,Ce,,0,,0+,3.16,,4,d,273024,3456,EC,100,,386,29,57,77,La,31-Jul-2004,A.A. Sonzogni,2025-02-24
