energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
8.7,0.2,,,,8.7,4.8,0.0,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
28.9,0.2,,,,37.5,,8.7,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
37.4,0.2,1.708,0.168,,37.5,4.8,0.0,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
49.9,0.2,0.549,0.054,,370.0,,320.1,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
61.1,0.2,1.403,0.13799999999999998,,311.8,,250.6,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
100.9,0.2,6.1,0.6,,109.6,,8.7,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
140.9,0.2,1.464,0.14400000000000002,,250.6,,109.6,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
202.4,0.2,1.769,0.17400000000000002,,514.3,,311.8,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
210.5,0.2,2.196,0.216,,320.1,,109.6,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
213,0.2,3.233,0.318,,250.6,,37.5,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
241.9,0.2,1.647,0.162,,250.6,,8.7,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
250.6,0.2,0.976,0.096,,250.6,4.8,0.0,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
263.7,0.2,4.148,0.408,,514.3,,250.6,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
274.2,0.2,0.549,0.054,,311.8,,37.5,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
445,0.1,5.49,0.54,,,,,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24
504.7,0.1,5.49,0.54,,,,,,,,,,40,64,Zr,,0,,0+,1.2,,3,s,1.2,0.3,B-,100,,6093,9,41,63,Nb,30-Mar-2007,JEAN BLACHOT,2025-02-24

