energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
452,,0.195,0.0042499999999999994,,4284,,3831.72,(E2),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
648.4,0.1,0.0234,0.00051,,5262,,4611.88,(E1),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
671.26,,3.51,0.3974320696672577,,4502.99,,3831.72,E2,,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
675.17,,16.848,0.7240247509581423,,4506.90,,3831.72,(E1(+M2)),0.00,3,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
715.61,,1.326,0.3910693161064928,,7400.87,,6685.25,,,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
755,,0.1404,0.00306,,5262,,4506.90,(M1),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
757,,0.936,0.05828653360768678,,5369.59,,4611.88,(E1),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
780.15,,31.044,1.700408056908694,,4611.88,,3831.72,(M1),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
793.11,0.06,3.276,0.0714,,7407.3,,6614.2,,,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
793.11,0.06,6.318,0.6390127463517453,,,,,,,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
862.68,,4.29,0.6309661242887767,,5369.59,,4506.90,D E2,,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
866.59,,3.354,0.6282671485920619,,5369.59,,4502.99,(E1),,,,,19,29,K,,0,,1(-),6.8,,2,s,6.8,0.2,B-,100,,11940.4,8,20,28,Ca,30-Nov-2021,JUN CHEN,2025-02-24
