energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.8,0.09,0.026,0.005,0.00000000044,497.44,0.000000026,487.64,[M1],,,158,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
13.9,0.09,0.114,0.035,0.00000362,186.15,,172.25,[E1],,,14.8,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
30.45,0.05,0.0669,0.0033,0.00000000072,216.61,0.00000362,186.15,(E2),,,881,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
70.45,0.05,5.99,0.1,0.0000000702,70.48,202896,0.0,M1+E2,0.564,3,12.82,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
73.15,0.09,0.21,0.05,0.00000041,73.15,202896,0.0,E1,,,0.815,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
101.75,0.05,0.44,0.11,,172.25,0.0000000702,70.48,M1+E2,0.6,4,3.97,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
113,0.1,0.117,0.026,0.00000362,186.15,0.00000041,73.15,[E2],,,2.30,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
115.05,0.05,8.1,0.4,0.000000026,487.64,0.0000000001,372.57,E1,,,0.255,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
115.65,0.05,47.3,2.1,0.00000362,186.15,0.0000000702,70.48,E1,,,0.251,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
142.6,0.05,1.28,0.11,,639.98,0.00000000044,497.44,M1+E2,0.57,21,1.43,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
149.16,0.09,0.52,0.08,,,,,(M1),,,1.395,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
152.23,0.09,0.18,0.06,,639.98,0.000000026,487.64,[E2],,,0.765,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
155.95,0.09,3.66,0.24,0.0000000001,372.57,0.00000000072,216.61,M1+E2,0.61,6,1.09,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
159.1,0.1,0.122,0.031,,1253.08,,1094.03,[M1],,,1.163,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
172.5,0.2,0.122,0.031,,172.25,202896,0.0,E0+M1+E2,,,1.6,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
186.2,0.2,15.2,0.9,0.00000362,186.15,202896,0.0,E1,,,0.0730,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
186.42,0.03,7.41,0.33,0.0000000001,372.57,0.00000362,186.15,M1(+E2),0.5,LE,0.71,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
215.3,0.2,0.122,0.031,,,,,,,,,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
223.23,0.03,2.09,0.13,,1476.31,,1253.08,M1+E2,0.9,3,0.35,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
224.99,0.03,0.55,0.08,,864.97,,639.98,M1+E2,2.3,4,0.240,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
237.7,0.2,0.168,0.031,,,,,,,,,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
259.25,0.2,0.87,0.07,,1512.44,,1253.08,M1+E2,0.85,23,0.228,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
271.02,0.09,3.73,0.21,0.000000026,487.64,0.00000000072,216.61,E1,,,0.0283,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
277.85,0.2,0.34,0.05,,,,,E2,,,0.1035,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
280.8,0.09,0.82,0.1,0.00000000044,497.44,0.00000000072,216.61,(E1),,,0.0260,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
283.5,0.5,0.24,0.05,,,,,,,,,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
304.3,0.3,0.18,0.06,,1253.08,,948.22,[E1],,,0.0214,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
305.85,0.2,0.53,0.08,,,,,(E2),,,0.0774,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
308.25,0.09,0.87,0.13,,948.22,,639.98,M1(+E2),0.7,LE,0.169,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
311.28,0.09,1.3,0.15,0.00000000044,497.44,0.00000362,186.15,E1,,,0.0202,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
316.3,0.2,0.091,0.031,,,,,,,,,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
317.75,0.09,0.53,0.07,,690.28,0.0000000001,372.57,M1+E2,0.6,4,0.145,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
367.52,0.04,3.96,0.29,,864.97,0.00000000044,497.44,M1,,,0.1171,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
377.35,0.05,4.34,0.3,,864.97,0.000000026,487.64,M1,,,0.1092,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
382.3,0.2,0.64,0.05,,1476.31,,1094.03,M1,,,0.1054,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
388.8,0.4,1.59,0.12,,1253.08,,864.97,E1,,,0.01199,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
417.16,0.05,5.8,0.4,0.000000026,487.64,0.0000000702,70.48,E2,,,0.0322,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
418.35,0.1,0.82,0.16,,1512.44,,1094.03,M1,,,0.0831,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
424,0.1,0.85,0.22,,,,,(E2),,,0.0308,,74,103,W,,0,,1/2-,132.4,,20,m,7944,120,EC+B+,100,,2013,28,73,104,Ta,30-Aug-2019,F.G. KONDEV,2025-02-24
