energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.1,0.1,,,,111.60,,100.50,,,,,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
11.21,,,,,42.77,,31.56,,,,,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
17.36,0.03,,,,42.77,,25.41,(M1),,,140.6,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
23.6,,,,,55.16,,31.56,(M1+E2),,,241,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
25.39,0.02,,,,25.41,1287360,0.0,(E2),,,7377,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
30.3,0.1,,,,179.75,,149.96,(M1+E2),,,223,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
31.1,0.05,,,,100.50,,69.36,[E1],,,2.52,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
31.7,0.2,,,,31.56,1287360,0.0,E1,,,2.44,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
37.8,0.2,,,,69.36,,31.56,E2,,,1040,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
42.3,0.1,,,,111.60,,69.36,,,,,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
42.8,0.2,,,,42.77,1287360,0.0,M1+(E2),0.28,7,77,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
44,0.2,,,,69.36,,25.41,E1,,,1.002,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
45.2,0.2,,,,225.2,,179.75,E1,,,0.932,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
50.8,0.2,,,,120.36,,69.36,M1,,,23.5,,87,138,Fr,,0,,3/2-,3.95,,14,m,237,8.4,B-,100,,1828,12,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2025-02-24
