energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,,22.5,4.500000562499965,,163,,94,(M1),,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
77,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
85,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
87,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
94,,20.25,4.500000455624977,,94,,0.0,(E2),,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
102,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
144,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
178,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
210,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
238,,5.625,2.250000070312499,,938,,700,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
258,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
320,,22.5,0.0022500000000000003,,483,,163,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
500,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
538,,6.75,2.2500001012499977,,700,,163,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
581,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
583,,9,2.2500001799999927,,1521,,938,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
641,,,,,,,,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
844,,6.75,2.2500001012499977,,938,,94,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
1063,,11.25,4.500000140624998,,1546,,483,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
1107,,6.75,2.2500001012499977,,1270,,163,,,,,,50,52,Sn,,0,,0+,3.8,,2,s,3.8,0.2,EC+B+,100,,5760,100,49,53,In,31-Dec-2008,D. DE FRENNE,2025-02-24
