energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10,,,,,0.0+X,,0.0,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
35.67,0.05,,,,166.0+X,,130.2+X,E1+M2,0.041,12,3.1,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
83.43,0.05,,,,83.39,,0.0,E2,,,7.82,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
130.2,0.05,,,,130.2+X,,0.0+X,M1,,,2.11,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
166.08,0.05,,,,166.0+X,,0.0+X,(M2),,,6.35,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
174.8,0.4,,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
196.9,0.4,,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
241.17,0.05,,,,324.53,,83.39,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
324.49,0.05,,,,324.53,,0.0,M1,,,0.168,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
457.68,0.05,,,,623.6+X,,166.0+X,M1,,,0.0675,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
493.38,0.05,,,,623.6+X,,130.2+X,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
623.48,0.05,,,,623.6+X,,0.0+X,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
511,,37.6,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
9.424,,16.62495824,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
56.28,,16.901711162355667,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
57.535,,29.466023644274173,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
65.315,,9.748177317614305,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
66.067,,12.380185193370167,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24
66.981,,2.6320078757558623,,,,,,,,,,,74,99,W,,0,,5/2-,7.6,,2,m,456,12,EC+B+,100,,3669,40,73,100,Ta,1-Oct-1993,V. S. SHIRLEY,2025-02-24

