energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84,,,,0.0000047,312.6,4.8,228.5,[E1],,,0.18,,39,41,Y,,312.6,0.9,(2+),4.7,,3,us,0.0000047,0.0000003,IT,100,,,,39,41,Y,22-Jun-2005,BALRAJ SINGH,2025-02-24
228.5,0.1,,,4.8,228.5,30.1,0,M3(+E4),0.05,LT,0.53,,39,41,Y,,312.6,0.9,(2+),4.7,,3,us,0.0000047,0.0000003,IT,100,,,,39,41,Y,22-Jun-2005,BALRAJ SINGH,2025-02-24
228.5,0.1,,,4.8,228.5,,0.0,M3(+E4),0.05,LT,0.53,,39,41,Y,,228.5,0.1,(1-),4.8,,3,s,4.8,0.3,IT,81,2,,,39,41,Y,22-Jun-2005,BALRAJ SINGH,2025-02-24
325.7,0.2,0.96,0.24,,3283.96,,2958.26,,,,,,39,41,Y,,0,,(4-),30.1,,5,s,30.1,0.5,EC+B+,100,,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
385.9,0.1,96,24,0.00000000003,385.89,,0.0,[E2],,,0.0084,,39,41,Y,,0,,(4-),30.1,,5,s,30.1,0.5,EC+B+,100,,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
385.9,0.1,20,3,,385.85,,0.0,,,,,,39,41,Y,,228.5,0.1,(1-),4.8,,3,s,4.8,0.3,EC+B+,19,2,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
413.6,0.2,0.36,0.24,,3697.6,,3283.96,,,,,,39,41,Y,,0,,(4-),30.1,,5,s,30.1,0.5,EC+B+,100,,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
428.4,,1.01,0.15,,,,,,,,,,39,41,Y,,228.5,0.1,(1-),4.8,,3,s,4.8,0.3,EC+B+,19,2,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
428.9,0.1,2.16,0.24,,1571.05,,1142.13,,,,,,39,41,Y,,0,,(4-),30.1,,5,s,30.1,0.5,EC+B+,100,,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
463.4,0.3,0.36,0.12,,2296.27,,1832.55,,,,,,39,41,Y,,0,,(4-),30.1,,5,s,30.1,0.5,EC+B+,100,,9163,7,38,42,Sr,22-Jun-2005,BALRAJ SINGH,2025-02-24
