energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
142.4,0.2,5.1,0.7,,2280.36,0.0000000021,2137.83,[M1+E2],,,2.5,,82,107,Pb,,2474.53,0.18,(31/2-),22.2,,+69-14,us,0.0000222,0.00000415,IT,100,,,,82,107,Pb,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
165,1,0.36,0.0272389427107588,,1227.80,,1062.51,[D E2],,,1.1,,82,107,Pb,,40,4,(13/2+),50,,3,s,50,3,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
166.4,0.4,0.8,0.1,,1147.88,,981.59,[E1],,,0.1200,,82,107,Pb,,40,4,(13/2+),50,,3,s,50,3,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
193.9,0.3,2.9,0.6,0.0000222,2474.53,,2280.36,M2,,,7.04,,82,107,Pb,,2474.53,0.18,(31/2-),22.2,,+69-14,us,0.0000222,0.00000415,IT,100,,,,82,107,Pb,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
194,0.4,0.68,0.05145133623143329,,1614.9,,1420.94,[D E2],,,0.7,,82,107,Pb,,40,4,(13/2+),50,,3,s,50,3,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
217.5,0.4,,,,884.9,,667.4,,,,,,82,107,Pb,,0,,(3/2-),39,,8,s,39,8,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
230.9,0.2,4.6,1.7,0.0000000069,1181.59,,950.56,[M1+E2],,,0.6,,82,107,Pb,,2474.53,0.18,(31/2-),22.2,,+69-14,us,0.0000222,0.00000415,IT,100,,,,82,107,Pb,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
249.7,0.4,0.24,0.043863424398922615,,2006.3,,1756.81,[D E2],,,0.3,,82,107,Pb,,40,4,(13/2+),50,,3,s,50,3,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
267.4,0.3,10.3,2,0.0000000028,1607.45,,1340.11,[M1+E2],,,0.37,,82,107,Pb,,2474.53,0.18,(31/2-),22.2,,+69-14,us,0.0000222,0.00000415,IT,100,,,,82,107,Pb,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
269.7,0.2,1.36,0.22450835173774716,,1332.28,,1062.51,[M1+E2],,,0.34,,82,107,Pb,,40,4,(13/2+),50,,3,s,50,3,EC+B+,100,,6772,16,81,108,Tl,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
