energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
103.5,0.5,,,,977.71,,874.2,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
248,0.5,,,,1543.15,,1295.33,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
257.7,0.1,15.4,0.00154,,257.63,2735.4,0.0,M1+E2,,,0.45,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
274.3,0.5,0.616,0.2926000064842105,,1445.08,,1171.01,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
295.4,0.5,,,,1445.08,,1149.33,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
302.7,0.1,1.8942,0.24640007280830176,,1445.08,,1142.39,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
324.2,0.1,1.463,0.1848000579104076,,1495.04,,1171.01,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
334.9,0.1,0.4928,0.07700001576959838,,592.72,,257.63,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
389.8,0.5,,,,982.87,,592.72,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
462.7,0.5,,,,1445.08,,982.87,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
467.8,0.5,,,,1445.08,,977.71,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
565.5,0.5,,,,1543.15,,977.71,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
592.9,0.1,0.616,0.10780001759999856,,592.72,2735.4,0.0,[M1+E2],,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
720.3,0.1,9.548,1.2320003699849444,,977.71,,257.63,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
874.3,1,4.158,0.6160001403324841,,874.2,2735.4,0.0,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
893.1,1,1.0472,0.1540000356047959,,1149.33,,257.63,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
913.8,1,0.4928,0.1232000098559996,,1171.01,,257.63,,,,,,82,131,Pb,,0,,(9/2+),10.2,,3,m,612,18,B-,100,,2028,8,83,130,Bi,1-Jan-2022,M. S. Basunia,2025-02-24
