energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
93.7,0.1,33.072,2.0814619862010453,,93.75,948,0.0,E2,,,2.07,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
103,0.1,1.9822,0.14134443745687342,,103.02,948,0.0,M1,,,0.575,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
108.5,0.1,0.04982,0.006780272855866495,,574.46,,466.00,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
157.2,0.1,0.4346,0.029490506947151655,,731.70,,574.46,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
180.9,0.1,0.2332,0.015276125163142648,,731.70,,550.87,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
363,0.1,0.06254,0.00897846868903601,,466.00,,103.02,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
366.8,0.1,0.1378,0.012434226956268734,,917.69,,550.87,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
447.8,0.1,0.053,0.010890821823902915,,550.87,,103.02,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
457.2,0.1,0.106,0.011720068259186889,,550.87,,93.75,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
466,0.1,0.00742,0.001628066337714775,,466.00,948,0.0,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
471.4,0.1,0.04452,0.004731553656041533,,574.46,,103.02,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
480.6,0.1,0.3922,0.02132158530691374,,574.46,,93.75,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
550.9,0.1,0.3074,0.017961347388211164,,550.87,948,0.0,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
574.5,0.1,0.03816,0.005597320787662612,,574.46,948,0.0,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
583.8,0.1,0.09222,0.012445003013257972,,1158.29,,574.46,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
628.7,0.1,3.2118,0.15297610924585578,,731.70,,103.02,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
637.9,0.2,0.7526,0.04134839779241754,,731.70,,93.75,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
824,0.2,0.1166,0.021901826407859232,,917.69,,93.75,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
917.7,0.2,0.1484,0.022325769863545578,,917.69,948,0.0,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
1055.3,0.2,0.5088,0.1398743722059191,,1158.29,,103.02,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
1064.6,0.2,0.2014,0.05384468404587402,,1158.29,,93.75,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
511,,1.2,,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
3.941,,12.09842341842,0.522660452140602,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
26.111,,33.168254887017085,0.8355093819059128,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
26.359,,61.927286943646536,1.5329356688082467,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
29.821,,17.616705180891785,0.47697595758488004,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
30.069,,21.263363153336385,0.5689316957796204,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24
30.387,,3.6466579724445993,0.13231445452777577,,,,,,,,,,52,64,Te,,0,,0+,2.49,,4,h,8964,144,EC+B+,100,,1558,25,51,65,Sb,1-Dec-2009,Jean Blachot,2025-02-24

