energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92.91,0.07,1.02,0.21,,1926.98,,1834.06,M1 E2,,,2.2,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
101.2,0.1,0.18,0.05,,1624.37,,1523.21,E2,,,2.03,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
113.87,0.05,0.874,0.12419999999999999,,113.86,,0.0,M1+E2,0.16,10,0.906,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
113.87,0.05,40,5,0.0000000026,113.87,,0.0,M1+E2,0.16,10,0.906,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
147.9,0.1,0.62,0.08,,2196.52,,2048.64,(E2 M1),,,0.48,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
151.4,0.2,0.0703,0.0015,,,,,,,,,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
172.1,0.2,0.0703,0.0015,,,,,,,,,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
183.5,0.2,0.76,0.13206059215375343,,588.82,,405.04,M1,,,0.245,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
209.65,0.07,1.79,0.18,,1834.06,,1624.37,(M1 E2),,,0.1629,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
214.6,0.1,0.49,0.07,,2048.64,,1834.06,E2 M1,,,0.152,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
220.9,0.3,0.076,0.02185497654997598,,,,,,,,,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
231.15,0.05,0.84,0.06,19800,231.15,,0.0,M4,,,14.51,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,IT,13,1,,,60,79,Nd,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
254.6,0.1,1.2,0.14,,1624.37,,1369.71,M1 E2,,,0.091,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
302.7,0.4,0.56,0.09,,1926.98,,1624.37,[M1 E2],,,0.055,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
340.5,0.1,0.6,0.09,,2174.55,,1834.06,M1 E2,,,0.040,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
362.42,0.08,2.32,0.18,,2196.52,,1834.06,(E2),,,0.0283,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
368,0.3,0.133,0.042440664462281924,,,,,,,,,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
403.75,0.08,2.39,0.22,,1926.98,,1523.21,(M1),,,0.0290,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
405,0.1,6.916,0.9828,,405.04,,0.0,M1,,,0.0288,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
411.5,0.2,0.152,0.04370995309995196,,1328.40,,916.90,,,,,,60,79,Nd,,0,,3/2+,29.7,,5,m,1782,30,EC+B+,100,,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
424.3,0.1,0.76,0.09,,2048.64,,1624.37,M1 E2,,,0.022,,60,79,Nd,,231.16,0.05,11/2-,5.50,,20,h,19800,720,EC+B+,87,1,2812,28,59,80,Pr,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
