energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28.2,,,,,131.4,,103.2,Q,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,IT,9,2,,,53,61,I,1-Jan-2012,Jean Blachot,2025-02-24
103.2,0.4,,,,103.2,2.1,0.0,E1,,,0.188,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,IT,9,2,,,53,61,I,1-Jan-2012,Jean Blachot,2025-02-24
134.5,0.2,,,6.2,265.9,,131.4,M3,,,17.9,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,IT,9,2,,,53,61,I,1-Jan-2012,Jean Blachot,2025-02-24
310.7,0.4,0.2808,0.0936,,1794.3,,1483.6,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
310.7,0.4,0.55,0.09,,1794.4,,1483.8,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
403.3,0.4,0.36,0.09,,1794.4,,1391.2,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
403.3,0.4,0.1872,0.0936,,1794.3,,1391.2,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
543,0.2,3.6,0.9,,2026.8,,1483.8,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
558.4,0.2,0.91,0.18,,1949.6,,1391.2,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
558.4,0.2,0.468,0.0936,,1949.6,,1391.2,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
635.6,0.2,7.3,1.8,,2026.8,,1391.2,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
639.4,0.2,0.6552,0.1404,,1348.1,,708.75,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
682.5,0.3,7.956,3.7439999999999998,,1391.2,,708.75,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
682.5,0.3,31,9,,1391.2,,708.74,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
708.8,0.2,91,3,,708.74,912,0,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
708.8,0.2,46.8,1.4040000000000001,,708.75,912,0,,,,,,53,61,I,,0,,1+,2.1,,2,s,2.1,0.2,EC+B+,100,,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
733.7,0.3,0.73,0.18,,2217.5,,1483.8,,,,,,53,61,I,,265.9,,(7),6.2,,5,s,6.2,0.5,EC+B+,91,2,9251,32,52,62,Te,1-Jan-2012,Jean Blachot,2025-02-24
