energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72.41,0.05,12.033,0.15280000000000002,0.00000000418,72.40,,0.0,E2,,,7.16,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
83,0.4,0.3438,0.1146,0.000000000064,1683.07,0.000000000012,1600.38,[M1 E2],,,3.4,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
125.6,0.6,0.1528,0.07640000000000001,0.000000000012,1600.38,,1474.64,[E1],,,0.139,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
141.3,0.3,0.4202,0.07640000000000001,0.000000000064,1683.07,0.000000000132,1542.10,[E2],,,0.646,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
144.1,0.1,0.573,0.1146,0.000000000042,1827.11,0.000000000064,1683.07,[E1],,,0.0954,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
153,0.5,0.8786,0.1146,,2039.7,,1886.65,[D E2],,,0.28,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
164.11,0.06,38.2,0,0.000000000316,236.55,0.00000000418,72.40,E2,,,0.384,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
203.4,0.3,0.4584,0.1146,,1886.65,0.000000000064,1683.07,[D E2],,,0.12,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
214.94,0.13,3.0178,0.15280000000000002,0.00000000003,1897.99,0.000000000064,1683.07,[E1],,,0.0324,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
226.76,0.08,7.1434,0.382,0.000000000042,1827.11,0.000000000012,1600.38,E1,,,0.0281,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
235.5,0.4,1.337,0.382,,1474.64,,1239.04,[E1],,,0.0254,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
247.43,0.11,4.5458,0.382,0.000000000053,484.01,0.000000000316,236.55,E2,,,0.0969,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
268.3,0.7,0.2674,0.07640000000000001,,1951.1,0.000000000064,1683.07,[D E2],,,0.06,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
279.9,0.4,0.764,0.07640000000000001,,2177.86,0.00000000003,1897.99,[D E2],,,0.049,,59,93,Pr,,0,,(4+),3.57,,18,s,3.57,0.18,B-,100,,6390,30,60,92,Nd,31-Aug-2013,M. J. MARTIN,2025-02-24
