energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53.85,0.05,6.3,0.7323933369440222,,242.87,,189.00,M1,,,5.37,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
53.85,0.05,0.1974,0.03144010178100573,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
58.2,0.05,0.5781,0.07900430368024264,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
58.2,0.05,18.45,1.5241062955056646,0.000000069,301.10,,242.87,E1,,,0.974,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
64.9,0.05,2.25,0.4743416490252569,6.3,462.54,,397.65,M2,,,46.9,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
64.9,0.05,0.0705,0.01672752223134078,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
74.8,0.1,0.0705,0.009000000000000001,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
89.5,0.05,46.5,3.443835071544513,0.000000069,301.10,,211.62,E1,,,0.299,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
89.5,0.5,1.457,0.19184629264074923,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
96.55,0.05,1.4335,0.18893914364154402,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
96.55,0.05,45.75,3.398896879871468,,397.65,0.000000069,301.10,M1+E2,0.7,3,1.36,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
111.8,1.5,0.0235,0.003000092040254765,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
161,,0.75,0.05000562468362934,6.3,462.54,0.000000069,301.10,(E3),,,2.31,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
169.5,0.1,0.1598,0.03111928662421425,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
169.5,0.1,5.1,0.8234682750416072,,169.5,30.8,0.0,M1(+E2),0.6,LT,0.217,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
188.98,0.05,0.752,0.10688779163215975,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
188.98,0.05,24,2.1931712199461306,,189.00,30.8,0.0,M1+E2,0.5,1,0.162,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
211.64,0.05,49.5,3.6249137920783716,,211.62,30.8,0.0,E2,,,0.1374,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
211.64,0.05,1.551,0.2035018427434995,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
270.3,0.1,0.2914,0.044001022715386966,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
270.3,0.1,9.3,0.9730878685915265,,270.3,30.8,0.0,E2,,,0.0609,,55,69,Cs,,462.63,0.14,(7)+,6.3,,2,s,6.3,0.2,IT,100,,,,55,69,Cs,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
331.26,0.1,0.141,0.022865038814749473,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
347.42,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
354.01,0.06,47,6,0.0000000000468,354.10,,0.0,E2,,,0.0248,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
355.6,0.4,,,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
360.06,0.1,0.141,0.022865038814749473,,1628.64,,1268.89,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
369.2,0.1,0.1363,0.02239575852700685,,1248.04,,878.96,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
388.27,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
401.53,0.13,0.1457,0.029970151818100622,,1248.04,,846.55,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
422.44,0.07,0.5076,0.06892960176876115,,1268.89,,846.55,E2,,,0.01456,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
492.55,0.04,4.23,0.5717901713041245,,846.55,0.0000000000468,354.10,M1+E2,8,5,0.00940,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
524.84,0.07,0.4277,0.0577459955321579,,878.96,0.0000000000468,354.10,E2,,,0.00785,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
540.18,0.1,0.141,0.022865038814749473,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
552.69,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
598.89,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
635.84,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
667.54,0.1,0.094,0.015243359209832982,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
696.19,0.1,0.094,0.015243359209832982,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
744.6,0.1,0.047,0.007621679604916491,,2373.67,,1628.64,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
747.71,0.1,0.094,0.015243359209832982,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
749.54,0.09,0.2256,0.03206633748964793,,1628.64,,878.96,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
758.36,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
776.9,0.5,0.0188,0.009701546268507923,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
780.32,0.1,0.188,0.030486718419665965,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
781.98,0.08,0.2303,0.03260628773718345,,1628.64,,846.55,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
827.38,0.1,0.094,0.015243359209832982,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
843.51,0.1,0.094,0.015243359209832982,,1689.96,,846.55,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
846.58,0.07,1.4053,0.18160286341354862,,846.55,,0.0,E2,,,0.00236,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
871.1,0.1,0.047,0.007621679604916491,,,,,,,,,,55,69,Cs,,0,,1+,30.9,,4,s,30.9,0.4,EC+B+,100,,5926,9,54,70,Xe,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
