energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35.6,0.15,0.17,0.09,,487.56,0.0000000004,451.96,[D],,,2.1,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
38,0.3,0.128,0.035,,936.44,,898.36,[M1],,,1.78,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
39.5,0.2,0.057,0.019,0.0000000005,355.28,,315.68,[M1],,,1.590,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
45.5,0.15,18,1.1,0.00000000113,45.50,,0.0,M1,,,1.056,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
57.1,0.2,0.075,0.023,1.31,102.66,0.00000000113,45.50,M2,,,9.59,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
63.7,0.2,0.11,0.05,,315.68,0.00000000218,252.05,M1(+E2),0.2,LT,0.48,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
76.3,0.3,0.128,0.035,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
91,0.2,0.49,0.3,,446.15,0.0000000005,355.28,M1(+E2),0.35,LT,0.21,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
96.7,0.2,0.17,0.06,0.0000000004,451.96,0.0000000005,355.28,M1(+E2),0.25,LT,0.151,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
103.24,0.15,3.5,0.4,0.0000000005,355.28,0.00000000218,252.05,M1(+E2),0.15,LT,0.112,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
104.9,0.2,0.16,0.04,,150.52,0.00000000113,45.50,[D],,,0.087,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
113.4,0.3,0.128,0.035,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
121.3,0.3,0.19,0.04,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
134.9,0.2,2.57,0.3,0.0000000004,451.96,,317.08,(M1),,,0.0509,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
136.3,0.2,1,0.12,0.0000000004,451.96,,315.68,(M1),,,0.0496,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
141.9,0.3,0.19,0.06,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
150.5,0.2,0.12,0.12,,150.52,,0.0,[D],,,0.032,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
150.5,0.2,0.25,,0.00000000218,252.05,1.31,102.66,[E2],,,0.1930,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
166.7,0.2,0.17,0.04,,317.08,,150.52,[D E2],,,0.08,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
171,0.3,0.128,0.035,,487.56,,317.08,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
179.9,0.3,0.16,0.04,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
192.2,0.4,0.045,0.009,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
199.9,0.2,1.17,0.13,0.0000000004,451.96,0.00000000218,252.05,M1+E2,0.6,2,0.031,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
214.5,0.2,0.25,0.06,,317.08,1.31,102.66,[E2],,,0.0526,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
232.6,0.3,0.09,0.04,,1047.83,,815.2,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
234.7,0.3,0.128,0.027,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
239,0.3,0.26,0.04,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
252.1,0.2,6.4,0.5,0.00000000218,252.05,,0.0,E1,,,0.00560,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
270.3,0.2,19.9,1.7,,315.68,0.00000000113,45.50,(E1),,,0.00460,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
271.7,0.2,4.4,0.5,,317.08,0.00000000113,45.50,(E1),,,0.00453,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
294.9,0.3,0.19,0.04,,446.15,,150.52,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
299,0.3,0.83,0.1,,616.02,,317.08,(M1 E2),,,0.011,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
300.2,0.2,0.42,0.05,,616.02,,315.68,(M1 E2),,,0.011,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
309.9,0.2,2.45,0.3,0.0000000005,355.28,0.00000000113,45.50,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
315.8,0.2,37.7,2.3,,315.68,,0.0,E1,,,0.00298,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
317.2,0.4,0.45,0.13,,317.08,,0.0,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
355.3,0.2,4.8,0.5,0.0000000005,355.28,,0.0,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
364,0.3,0.53,0.07,,616.02,0.00000000218,252.05,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
406.5,0.2,11.4,1.2,0.0000000004,451.96,0.00000000113,45.50,E1,,,1.52E-3,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
428.5,0.5,0.16,0.04,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
431.7,0.4,0.15,0.08,,1047.83,,616.02,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
438.6,0.4,0.128,0.035,,,,,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
446.2,0.3,0.57,,,898.36,0.0000000004,451.96,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
446.4,0.3,0.28,0.28,,446.15,,0.0,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
452,0.2,9.2,1,0.0000000004,451.96,,0.0,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
452.1,0.3,,,,898.36,,446.15,,,,,,36,40,Kr,,0,,0+,14.79,,5,h,53244,180,EC+B+,100,,1275,10,35,41,Br,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
