energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.93,0.03,0.36465,0.030225,,41.969,450948472.1769197,0.0,M1+E2,0.186,4,102.8,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
53.73,0.04,0.073125,0.004875,,95.786,,41.969,M1+E2,0.201,8,44.9,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
56.89,0.03,0.0336375,0.0021449999999999998,,231.933,,175.043,M1+E2,0.68,,92.4,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
65.44,0.04,0.01755,0.0039,,161.26,,95.786,M1(+E2),0.44,LE,27,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
69.17,0.06,0.006825,0.002925,,301.166,,231.933,M1(+E2),1.2,LE,38,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
79.27,0.04,0.1287,0.012675,,175.043,,95.786,M1+E2,0.65,24,22,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
95.786,0.003,0.01092,0.0022424999999999997,,95.786,450948472.1769197,0.0,E2,,,19.3,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
126.09,0.04,0.006825,0.00195,,301.166,,175.043,[E2],,,5.59,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
133.08,0.03,2.81775,0.029249999999999998,,175.043,,41.969,M1+E2,0.222,9,11.36,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
136.127,0.02,0.1131,0.002925,,231.933,,95.786,M1+E2,0.63,21,9.0,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
139.87,0.04,0.0078,0.000975,,301.166,,161.26,[M1 E2],,,7,,96,149,Cm,,0,,7/2+,8423,,74,Y,265803987483.9884,2335212522.119808,A,100,,5624.5,5,94,147,Pu,30-Sep-2015,C.D. NESARAJA,2025-02-24
