energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
16.21,0.03,0.03584,0.005505488170907281,,53.29,,37.08,M1+E2,0.024,6,321,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
21.36,0.04,,,,300.57,,279.20,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
37.09,0.03,2.5088,0.2338628657995963,,37.08,37908,0.0,M1+E2,0.032,5,26.7,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
53.29,0.03,0.00224,0.00022922478051031045,,53.29,37908,0.0,E2,,,99.8,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
99,0.6,0.63273,0.019362843282947885,3.6,482.63,,383.64,E3,,,157,,81,114,Tl,,482.63,0.17,9/2-,3.6,,4,s,3.6,0.4,IT,100,,,,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
107,,0.0336,0.003,,921.59,,814.72,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
109.78,0.1,0.05936,0.034015437671739576,,410.30,,300.57,[E2],,,3.76,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
111.5,,0.02016,0.0018,,1004.56,,893.12,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
122,,0.0224,0.002,,422.50,,300.57,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
122.78,0.03,0.00020048,0.00002532856885021339,149760,176.07,,53.29,M4,,,1.84E3,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
128.6,,0.0336,0.003,,893.12,,764.53,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
131.14,0.1,0.1568,0.0364,,410.30,,279.20,[E2],,,1.84,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
143.4,,0.0336,0.003,,422.50,,279.20,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
157.1,,0.0168,0.0015,,921.59,,764.53,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
163.9,,0.0168,0.0015,,764.53,,600.63,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
169.2,,0.0168,0.0015,,764.53,,595.48,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
172.9,,0.056,0.005,,595.48,,422.50,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
178.1,,0.056,0.005,,600.63,,422.50,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
185.8,0.5,0.02576,0.022517770760001977,,595.48,,410.30,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
189.8,,0.0168,0.0015,,1004.56,,814.72,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
190.4,,0.0168,0.0015,,600.63,,410.30,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
197.1,0.1,0.25872,0.03217716581677137,,373.17,149760,176.07,(E2),,,0.411,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
214.1,,0.028,0.0025,,814.72,,600.63,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
219.3,,0.02016,0.0018,,814.72,,595.48,,,,,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
225.93,0.05,1.3664,0.15825498412372357,,279.20,,53.29,M1+E2,0.47,19,0.69,,81,114,Tl,,0,,1/2+,1.16,,5,h,4176,180,EC+B+,100,,2858,26,80,115,Hg,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
