energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
377.9,0.1,42,3,,377.90,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
701.1,0.1,100,8,152.4,3040.81,,2339.71,[E4],,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
1011.5,0.1,86,11.328477391070699,,2339.71,,1328.16,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
1288,0.1,0.084,0.006,,1288.02,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
1328.1,0.1,87,10.603848358025495,,1328.16,,0.0,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
1397.6,0.8,0.0084,0.004242640687119285,,2685.7,,1288.02,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
1619.9,0.1,0.504,0.0913892772703669,,1619.93,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
1712.6,0.3,1.3,0.14427751037497147,152.4,3040.81,,1328.16,[M5],,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
2273.5,0.3,0.378,0.049929950931279714,,2273.6,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
2307.7,0.6,0.0126,0.004295346318982906,,2685.7,,377.90,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
2339.7,0.1,13,2.2542404485768595,,2339.71,,0.0,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
2685.6,0.4,0.0798,0.021759825366946307,,2685.7,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
2748.8,0.4,0.1386,0.03502813155165431,,3126.8,,377.90,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
2946.6,0.4,0.0504,0.017181385275931625,,2946.7,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
3040.6,0.5,0.06,0.011092339699089637,152.4,3040.81,,0.0,[E6],,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
3248.8,0.8,0.0378,0.021172859986312666,,3248.9,,0.0,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
511,,193.7114,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
0.66,,0.019233327935852,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
0.728,,0.0024758601054,0.00031121060316802743,,,,,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
5.888,,0.24666654979861327,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
5.899,,0.48375475543952395,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
6.391,,0.02813856645778411,0.0023125562292630624,,,,,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.404,,0.05509803496726867,0.004520168906060731,,,,,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
6.512,,0.09926425538186284,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
6.512,,0.09926425538186284,,,,,,,,,,,26,27,Fe,,0,,7/2-,8.51,,2,m,510.6,1.2,EC+B+,100,,3742.9,17,25,28,Mn,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.011386767074947221,0.0009412067819219444,,,,,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24
7.082,,0.011386767074947221,0.0009412067819219444,,,,,,,,,,26,27,Fe,,3040.4,0.3,19/2-,2.54,,2,m,152.4,1.2,IT,100,,,,26,27,Fe,31-Mar-2007,HUO JUNDE,2025-02-24

