energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
37.34,0.02,11.4268,0.7160175416845596,0.0000000028,37.34,1740,0.0,M1+E2,0.045,10,7.8,,67,97,Ho,,139.78,0.07,6-,36.6,,3,m,2196,18,IT,100,,,,67,97,Ho,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
45.79,0.06,0.021889,0.001351687093968127,2196,139.77,,93.98,E3,,,4.53E3,,67,97,Ho,,139.78,0.07,6-,36.6,,3,m,2196,18,IT,100,,,,67,97,Ho,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
56.64,0.05,6.5296,0.4047698728907575,,93.98,0.0000000028,37.34,M1+E2,0.052,11,14.2,,67,97,Ho,,139.78,0.07,6-,36.6,,3,m,2196,18,IT,100,,,,67,97,Ho,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
73.392,0.005,1.88,0.21,,73.39,,0.0,E2,,,8.8,,67,97,Ho,,0,,1+,28.8,,5,m,1728,30,EC+B+,60,5,987.1,16,66,98,Dy,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
91.39,0.03,2.3,0.3,0.00000000147,91.39,,0.0,E2,,,4.15,,67,97,Ho,,0,,1+,28.8,,5,m,1728,30,B-,40,5,962.1,14,68,96,Er,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
94,0.05,0.13727,0.015600054487084332,,93.98,1740,0.0,E2,,,3.56,,67,97,Ho,,139.78,0.07,6-,36.6,,3,m,2196,18,IT,100,,,,67,97,Ho,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
689.3,0.5,0.00057,0.00006,,762.5,,73.39,,,,,,67,97,Ho,,0,,1+,28.8,,5,m,1728,30,EC+B+,60,5,987.1,16,66,98,Dy,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
762.4,0.5,0.00047,0.00005,,762.5,,0.0,,,,,,67,97,Ho,,0,,1+,28.8,,5,m,1728,30,EC+B+,60,5,987.1,16,66,98,Dy,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
7.384,,12.5148360179472,,,,,,,,,,,67,97,Ho,,0,,1+,28.8,,5,m,1728,30,EC+B+,60,5,987.1,16,66,98,Dy,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
7.656,,45.60845423095024,2.547717373554511,,,,,,,,,,67,97,Ho,,139.78,0.07,6-,36.6,,3,m,2196,18,IT,100,,,,67,97,Ho,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
