energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
345.2,0.5,46,6.039544684825174,,345.19,174,0.0,(M1),,,0.00464,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
432.5,0.5,2.346,0.552481673904212,,1859.5,,1427.2,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
597.4,0.5,1.334,0.22208106627986096,,1553.3,,955.82,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
609.8,0.5,2.806,0.4874833330484233,,955.82,,345.19,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
840.9,2.1,2.898,0.7467395797732969,,1795.2,,955.82,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
941.1,0.4,2.53,0.49429141202331245,,2800.5,,1859.5,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
956.2,0.3,4.232,0.8481980900709456,,955.82,174,0.0,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
987.9,0.5,1.748,0.3238579935712565,,1943.8,,955.82,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1082.1,0.7,2.484,0.4903060268852505,,1427.2,,345.19,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1191.2,0.4,0.874,0.17899720668211558,,1191.3,174,0.0,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1207.9,0.4,4.416,0.8640092592096452,,1553.3,,345.19,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1246.9,0.5,1.564,0.5032057233378809,,2800.5,,1553.3,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1373.4,0.4,1.518,0.30348640826238005,,2800.5,,1427.2,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1427.2,0.4,7.038,1.400745515787932,,1427.2,174,0.0,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1450.1,0.8,1.794,0.3618452707995504,,1795.2,,345.19,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1552.8,0.5,0.828,0.2133541656495134,,1553.3,174,0.0,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1599,1,0.966,0.18686893802876925,,1943.8,,345.19,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
1701,0.5,2.116,0.4240990450354728,,3644.6,,1943.8,,,,,,34,51,Se,,0,,(5/2)+,32.9,,3,s,32.9,0.3,B-,100,,6162,4,35,50,Br,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
