energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5.2357,0.0008,0.056,0.004,0.0000000715,5.2357,7447680,0.0,M1+E2,0.000026,2,99.5,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
42.078,0.002,1.6554,0.1952398524891883,0.0078,42.0780,7447680,0.0,M2,,,38.7,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
94.11,0.1,0.37914,0.03696219149347073,0.00000000015,99.35,0.0000000715,5.2357,M1+E2,0.29,5,0.25,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
153.55,,0.011481,0.0013189768762188366,,1952.04,,1798.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
156.8,0.3,0.03471,0.01618999691167358,,,,,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
159.75,0.1,0.10947,0.01525407814323763,,1242.93,,1083.21,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
172.5,,0.015753,0.0019220426634182707,,737.16,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
243.9,,0.01335,0.0016100388194077806,,1037.68,,793.8,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
259.1,0.1,87.6,0.3,4.95,259.15,116676,0,E3,,,0.1416,,38,45,Sr,,259.15,0.09,1/2-,4.95,,12,s,4.95,0.12,IT,100,,,,38,45,Sr,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
269.5,,0.01068,0.0012880310555262245,,1366.0,,1096.53,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
270.8,,0.00801,0.0009660232916446684,,1695.45,,1424.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
289.53,,0.03204,0.005760312491523355,,853.98,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
290.04,0.1,0.36312,0.058743769031276837,0.00000000013,389.40,0.00000000015,99.35,M1+E2,1.3,7,0.016,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
291.61,,0.023229,0.0028682337770830325,,1096.53,0.00000000006,804.77,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
298.02,,0.024564,0.0031418523198902906,,1035.13,,737.16,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
328.4,,0.00534,0.0006440155277631122,,1366.0,,1037.68,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
343.4,,0.00801,0.0009660232916446684,,908.00,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
345.8,,0.00801,0.0009660232916446684,,1952.04,,1606.2,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
354.32,,0.0534,0.0064401552776311224,,1952.04,,1597.68,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
365.5,,0.006675,0.0009187496938775,,1102.90,,737.16,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
371.9,,0.00534,0.0006440155277631122,,1614.8,,1242.93,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
381.17,0.03,1.7889,0.22243194464824517,0.00000000006,804.77,0.00000000015,423.613,M1+E2,2.9,GT,0.00790,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
381.53,0.03,13.9641,1.082307701164507,0.00000000015,423.613,0.0078,42.0780,E2,,,0.00806,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
384.18,,0.05073,0.0063412932434953675,0.00000000013,389.40,0.0000000715,5.2357,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
389.37,0.1,1.4952,0.1287503398053768,0.00000000013,389.40,7447680,0.0,E2(+M1),4,3,0.0074,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
394.47,,0.006942,0.0009276987657639736,,2089.90,,1695.45,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
395.62,,0.05607,0.00654247659529631,,1597.68,,1202.07,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
418.37,0.03,4.1919,0.31254601261254317,0.00000000015,423.613,0.0000000715,5.2357,E1,,,1.64E-3,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
423.63,0.03,1.4418,0.11090266002220145,0.00000000015,423.613,7447680,0.0,E1,,,1.58E-3,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
438.16,0.1,0.7743,0.06579393969052165,,1242.93,0.00000000006,804.77,M1(+E2),0.40,LT,0.00337,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
440.85,,0.011214,0.001308495319059262,,908.00,,466.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
445.69,,0.015486,0.0019121558513886885,,1010.34,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
461.82,,0.019224,0.0022743739798019146,,466.7,0.0000000715,5.2357,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
470.69,,0.006942,0.0009276987657639736,,1035.13,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
484.5,,0.00534,0.0006440155277631122,,908.00,0.00000000015,423.613,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
493.45,,0.04005,0.005983778070750953,,1695.45,,1202.07,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
494.1,,0.01335,0.0016100388194077806,,2189.73,,1695.45,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
506.4,,0.06942,0.009276987657639736,,1749.33,,1242.93,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
518.5,,0.02937,0.003324048736104812,,908.00,0.00000000013,389.40,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
537.12,,0.009078,0.0012309216059522231,,2134.86,,1597.68,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
547.3,,0.00801,0.0009660232916446684,,1749.33,,1202.07,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
555.63,,0.007209,0.0009369082132204841,,1798.57,,1242.93,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
559.35,0.1,0.19491,0.015388947332420109,,564.57,0.0000000715,5.2357,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
561.22,,0.019491,0.002507806212608941,,1366.0,0.00000000006,804.77,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
564.45,0.2,0.07743,0.009560779256943442,,564.57,7447680,0.0,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
568,,0.003471,0.0005830197252237698,,1035.13,,466.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
577.18,,0.00801,0.0009660232916446684,,1952.04,,1374.6,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
599.12,,0.004806,0.0006246054754803227,,1695.45,,1096.53,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
611.4,,0.00534,0.0006440155277631122,,1035.13,0.00000000015,423.613,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
630.9,0.3,0.023229,0.0028682337770830325,,1424.7,,793.8,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
637.39,,0.015219,0.0019023879730486104,,1202.07,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
639.13,,0.013617,0.001620169435583822,,1649.4,,1010.34,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
645.8,0.2,0.04806,0.006246054754803227,,1035.13,0.00000000013,389.40,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
652.81,0.1,0.07476,0.00946370434872096,,1749.33,,1096.53,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
657.68,,0.08544,0.01213424904969401,,1695.45,,1037.68,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
659.53,,0.21627,0.02166141269631323,,1083.21,0.00000000015,423.613,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
673.04,,0.019758,0.0025172842509339306,,1096.53,0.00000000015,423.613,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
674.41,,0.04272,0.006067124524847005,,1952.04,,1277.5,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
678.31,,0.041118,0.005318505899216433,,1242.93,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
682.9,0.4,0.01869,0.016069474166879264,,,,,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
695.06,,0.005073,0.0006341293243495368,,737.16,0.0078,42.0780,[E1],,,4.88E-4,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
709.1,0.4,0.014418,0.001651365798362071,,1952.04,,1242.93,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
713,,0.006141,0.00067568631775403,,1277.5,,564.57,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
715.34,0.1,0.089979,0.008081581280912789,,1798.57,,1083.21,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
722.28,,0.011748,0.0013296194944419249,,821.62,0.00000000015,99.35,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
723.72,,0.004272,0.0006067124524847006,,2089.90,,1366.0,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
731.95,0.1,0.0801,0.009660232916446684,,737.16,0.0000000715,5.2357,[E2],,,1.16E-3,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
737.13,0.1,0.23229,0.017589647523472435,,737.16,7447680,0.0,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
737.3,,0.00534,0.0006440155277631122,,1202.07,,466.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
749.96,,0.03738,0.005904743855579173,,1952.04,,1202.07,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
751.71,,0.05073,0.0063412932434953675,,793.8,0.0078,42.0780,[E2],,,1.08E-3,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
753.3,0.4,0.0801,0.027240594707164525,,,,,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
754.56,,0.0267,0.0032200776388155612,,853.98,0.00000000015,99.35,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
759.1,0.4,0.36846,0.07122210401272908,,,,,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
762.65,0.1,26.7,2.2410321282837513,0.00000000006,804.77,0.0078,42.0780,E2(+M1),2.0,GE,1.03E-3,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
764.82,,0.05874,0.006648097472209624,,2189.73,,1424.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
768.9,,0.006942,0.0009276987657639736,,2134.86,,1366.0,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
775.77,,0.005607,0.000654247659529631,,1242.93,,466.7,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
778.44,0.1,1.7622,0.14328101758432624,,1202.07,0.00000000015,423.613,M1 E2,,,0.00093,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
792.97,,0.03204,0.005760312491523355,,1597.68,0.00000000006,804.77,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
795.34,,0.020292,0.002536517297398147,,1649.4,,853.98,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
804.65,0.15,0.08277,0.009761992624459414,0.00000000006,804.77,7447680,0.0,[E1],,,3.57E-4,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
808.7,0.3,0.04539,0.006154608029761115,,908.00,0.00000000015,99.35,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
812.32,,0.005607,0.000654247659529631,,2089.90,,1277.5,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
816.34,,0.04539,0.006154608029761115,,821.62,0.0000000715,5.2357,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
819.29,0.1,0.7476,0.05703551525146415,,1242.93,0.00000000015,423.613,M1 E2,,,0.00082,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
821.59,,0.006141,0.00067568631775403,,821.62,7447680,0.0,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
827.81,,0.004005,0.0005983778070750953,,1649.4,,821.62,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
831,1,0.00534,0.005352121074863684,,,,,,,,,,38,45,Sr,,0,,7/2+,32.41,,3,h,116676,108,EC+B+,100,,2273,7,37,46,Rb,31-Dec-2014,E.A. MCCUTCHAN,2025-02-24
