energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
14.4129,0.0006,10.56,4.035374703791458,,14.4129,,0.0,M1+E2,0.00223,18,8.56,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
122.063,0.003,13.915,5.326931011379817,,136.4761,,14.4129,M1+E2,0.120,1,0.0240,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
136.476,0.003,1.925,0.7370549504616328,,136.4761,,0.0,E2,,,0.137,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
230.25,0.04,0.22,0.08471717653463198,,366.739,,136.4761,(M1+E2),0.02,8,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
339.6,0.06,0.1705,0.06715846930953683,,706.399,,366.739,M1+E2,0.083,5,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
352.32,0.03,2.09,0.7998931178601301,,366.739,,14.4129,M1+E2,0.025,9,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
366.73,0.04,0.396,0.15368048021788583,,366.739,,0.0,M1+E2,-0.45,5,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
460.1,0.4,0.00077,0.00044196832465686947,,1725.27,,1265.36,,,,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
569.93,0.05,0.517,0.1986221538499671,,706.399,,136.4761,M1+E2,0.097,8,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
692,0.03,5.5,2.1064721692915858,,706.399,,14.4129,M1+E2,-0.465,8,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
706.42,0.06,0.2365,0.09096752167669514,,706.399,,0.0,[E2],,,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
870.68,0.05,0.2585,0.09931107692498355,,1007.15,,136.4761,M1+E2,-0.6,4,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
898.4,2,0.000715,0.0004282861193174488,,1265.36,,366.739,,,,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
921.03,0.11,0.0935,0.037356257842562336,,1627.30,,706.399,,,,,,25,32,Mn,,0,,5/2-,85.4,,18,s,85.4,1.8,B-,100,,2695.7,15,26,31,Fe,24-Sep-1998,M. R. BHAT,2025-02-24
