energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
312.6,0.3,73.95,18.860291620226874,,2202.7,,1890.1,E2,,,0.0653,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
358.7,0.3,75.65,11.952108600577557,,1890.1,,1531.4,E1,,,0.01295,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
1531.4,0.5,85,7,,1531.4,,0.0,[E2],,,1.69E-3,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
511,,162,,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
8.502,,1.914291620871,0.28409159887092506,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
51.354,,2.0754720516388825,0.35939124717633214,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
52.389,,3.6585088165677466,0.6333066190848947,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
59.481,,1.2009074919059244,0.2082910927359229,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
60.151,,1.5143443472933706,0.262586424333899,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24
60.961,,0.31343685538744626,0.05469457258350477,,,,,,,,,,71,81,Lu,,0,,(4- 5- 6-),0.7,,1,s,0.7,0.1,EC+B+,100,,12848,247,70,82,Yb,31-Aug-2013,M. J. MARTIN,2025-02-24

