energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,0.5,1.13,0.1,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
34.6,0.5,0.07,0.013,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
39.4,0.4,0.05,0.008,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
41.3,0.09,2.7,0.3,,41.30,6156,0.0,M1,,,25.4,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
47.8,0.06,0.108,0.016,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
49.75,0.12,0.11,0.011,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
65.17,0.05,1.74,0.17,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
67.25,0.04,0.194,0.022,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
70.7,0.09,0.79,0.08,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
93.5,0.3,0.045,0.014,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
104.67,0.04,0.176,0.024,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
116.62,0.04,0.212,0.021,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
120.96,0.05,0.31,0.03,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
124.04,0.03,0.65,0.06,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
130.8,0.5,0.054,0.019,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
137.18,0.09,0.29,0.04,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
144.2,0.25,0.059,0.014,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
146,0.04,0.26,0.02,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
152.76,0.03,0.65,0.08,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
165.77,0.03,7.7,0.7,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
185.36,0.08,0.42,0.05,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
190.27,0.04,0.28,0.03,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
213.732,0.017,2.9,0.3,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
215.908,0.015,1.4,0.14,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
221.6,0.5,0.149,0.019,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
251.75,0.03,1.32,0.14,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
268.16,0.07,0.83,0.12,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
280.05,0.06,0.72,0.07,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
290.11,0.21,0.33,0.05,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
292.5,0.07,0.6,0.07,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
307.3,0.5,0.29,0.04,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
316.14,0.04,12.6,1.3,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
325.4,0.5,0.27,0.09,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
336.87,0.04,1.71,0.17,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
428.09,0.25,1.34,0.13,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
445.2,0.8,0.23,0.07,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
451.6,1,0.23,0.07,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
458.502,0.025,3.2,0.3,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
483.23,0.05,0.81,0.1,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
506.46,0.03,3.6,0.3,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
539.8,0.8,0.23,0.05,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
551.52,0.03,1.42,0.15,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
561.51,0.08,0.45,0.04,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
598.12,0.05,1.94,0.22,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
609.5,0.5,0.36,0.05,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
625.29,0.04,1.4,0.16,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
631.6,0.8,0.28,0.05,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
643.86,0.04,3.1,0.3,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
662.6,0.3,0.81,0.13,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
672.2,0.5,0.52,0.08,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
679.6,0.6,0.63,0.09,,,,,,,,,,84,118,Po,,0,,0+,44.5,,4,m,2670,24,EC+B+,98.08,0.07,2809,16,83,119,Bi,1-Sep-2023,F.G. KONDEV,2025-02-24
