energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
8.7,,,,,309.210,,300.37,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
63.6,0.1,0.09064,0.012638797411146364,,363.94,,300.37,M1 E2,,,7,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
68.3,0.1,0.07828,0.010549331732389498,,432.30,,363.94,M1 E2,,,5.6,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
68.3,0.1,0.0824,0.018694694434518044,0.00000087,145.82,,77.594,E2,,,7.92,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
69.7,0.1,0.26368,0.014551700931506255,,147.24,,77.594,M1 E2,,,5.2,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
77.594,0.003,9.5172,0.430669246638299,,77.594,,0.0,M1 E2,,,3.6,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
79.8,,0.03708,0.012407094744540319,,335.02,,255.303,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
84,,0.0309,0.010339245620450266,,231.3,,147.24,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
123,0.1,0.927,0.04260706044777086,,432.30,,309.210,M1 E2,,,0.78,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
130,,0.0618,0.016578009530700603,,361.44,,231.3,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
147.5,,0.07416,0.012547318438614683,,147.24,,0.0,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
153.1,0.1,0.08652,0.02075356354942447,,300.37,,147.24,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
154.6,0.1,0.48616,0.032128666327751604,,300.37,0.00000087,145.82,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
162.3,0.1,0.1133,0.008876237941830987,,309.210,,147.24,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
172.6,0.3,0.03708,0.014460387270056082,,604.46,,432.30,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
177,0.1,1.7304,0.06509685092229885,,432.30,,255.303,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
215.7,0.2,0.103,0.04130907890524794,,361.44,0.00000087,145.82,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
216.6,0.1,0.206,0.04163460099484562,,363.94,,147.24,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
220.2,0.2,0.06592,0.012508237285884849,,1204.35,,984.39,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
222.8,0.1,0.32342,0.013958022782615022,,300.37,,77.594,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
231.611,0.01,12.1746,0.4322603382222338,,309.210,,77.594,M1+E2,-0.16,4,0.1052,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
242.9,0.2,0.1854,0.04155237658666469,,604.46,,361.44,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
253.7,0.1,0.5356,0.044054511687226766,,1457.90,,1204.35,,,,,,56,86,Ba,,0,,0+,10.6,,2,m,636,12,B-,100,,2182,8,57,85,La,1-Jun-2010,T.D. Johnson and  D. Symochko(a) and  M. Fadil(b) and  and J.K. Tuli,2025-02-24
