energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
103.3,0.2,18.432,2.189136816190345,0.00000000401,1374.0,0.0000000011,1270.7,E2,,,4.28,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
332.9,0.2,3.852,0.8828318073109962,,689.20,,355.65,E0+M1+E2,,,0.15,,77,119,Ir,,0,,(0-),52,,1,s,52,1,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
333,,0.24,0.0075,,,,,,,,,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
340.7,0.4,1.536,0.19790907002964772,,2161.9,0.000000001,1821.1,,,,,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
355.7,0.2,18,4,,355.65,,0.0,E2,,,0.0603,,77,119,Ir,,0,,(0-),52,,1,s,52,1,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
355.9,0.2,94.08,4.115580153514204,,355.90,,0.0,E2,,,0.0602,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
393.5,0.2,96.96,3.5871018942873647,0.0000000011,1270.7,,877.2,E1,,,0.01394,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
420.9,0.3,2.496,0.12369316876852982,,2889.3,0.000000001,2468.4,,,,,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
446.8,0.2,3.888,0.8759178043629436,,1135.61,,689.20,E2,,,0.0328,,77,119,Ir,,0,,(0-),52,,1,s,52,1,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
447.1,0.2,94.08,3.5114099732158874,0.000000001,1821.1,0.00000000401,1374.0,E2,,,0.0327,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
521.4,0.2,96,3,,877.2,,355.90,E2,,,0.0224,,77,119,Ir,,410,110,(10 11-),1.40,,2,h,5040,72,B-,100,,3210,40,78,118,Pt,1-Jan-2006,Huang Xiaolong,2025-02-24
