energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17.2,,,,,61.4+X,,44.17,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
44.1,0.07,1.05,0.05,,44.17+X,,0+X,M1(+E2),0.07,7,59,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
49.1,0.2,0.007,0.002,,110.7+X,,61.4,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
50.3,0.2,0.005,0.001,,111.6+X,,61.4,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
66.5,0.1,0.154,0.015,,110.7+X,,44.17,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
78.1,0.2,0.004,0.001,,189.7+X,,111.6,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
82.6,0.1,0.014,0.001,,82.6+X,,0+X,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
128.3,0.1,0.087,0.002,,189.7+X,,61.4,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
145.4,0.1,0.081,0.002,,189.7+X,,44.17,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
167.3,0.2,0.008,0.001,,,,,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
169.2,0.1,0.115,0.008,,280.0+X,,110.7,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
189.7,0.1,0.24,0.01,,189.7+X,,0+X,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
203.9,0.2,0.005,0.001,,,,,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
212.3,0.5,0.0015,0.0003,,294.8+X,,82.6,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
255.6,0.2,0.004,0.0003,,299.8+X,,44.17,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
280.1,0.1,0.016,0.001,,280.0+X,,0+X,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
294.8,0.3,0.0019,0.0004,,294.8+X,,0+X,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
299.8,0.2,0.013,0.001,,299.8+X,,0+X,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24
17.136,,23.6082,4.02790402846195,,,,,,,,,,92,148,U,,0,,0+,14.1,,1,h,50760,360,B-,100,,399,17,93,147,Np,31-Jul-2008,BALRAJ SINGH and  E. BROWNE,2025-02-24

