energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
187.83,0.04,0.868,0.3360000112116665,,187.81,1577846298.7296,0.0,(M1+E2),,,0.78,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
206.85,0.06,0.0868,0.019600001921999906,,439.05,,232.16,(M1),,,0.850,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
215.41,0.1,0.0924,0.025200001693999944,,,,,M1+E2,1.5,5,0.43,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
219.75,0.05,3.85,0.2,0.000000000045,257.98,0.00000000381,38.23,E2,,,0.273,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
221.4,0.06,0.0756,0.016800001700999913,,491.24,,269.83,M1+E2,1.7,9,0.37,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
230.5,0.07,0.518,0.05600002395749487,,232.16,0.0000000097,1.642,(E2),,,0.224,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
232.18,0.06,0.518,0.05600002395749487,,232.16,1577846298.7296,0.0,E2,,,0.219,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
251.4,0.5,0.252,0.11200000283499996,,439.05,,187.81,[M1],,,0.495,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
255.57,0.04,6.468,0.5600003735268754,,269.83,0.00000000252,14.276,M1+E2,0.41,7,0.428,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
257.97,0.03,67.1469,,0.000000000045,257.98,63540,0.0,M1+E2,0.52,15,0.43,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
259.05,0.06,0.196,0.08400000228666664,,491.24,,232.16,M1,,,0.456,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
268.22,0.05,3.752,0.3080002285308243,,269.83,0.0000000097,1.642,M1+E2,1.3,3,0.24,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
269.84,0.05,0.812,0.1680000196233322,,269.83,1577846298.7296,0.0,E2,,,0.1358,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
281.76,0.1,0.1512,0.02520000453599959,,,,,M1,,,0.362,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
289.8,,0.0262,0.0003,3.9,290.20,63540,0.0,[M4],,,18.1,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
290.33,0.1,0.084,0.03360000104999998,,522.53,,232.16,(M1),,,0.334,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
303.41,0.07,0.2604,0.0728000046571537,,491.24,,187.81,(M1+E2),,,0.20,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
317.73,,0.2268,0.04760000540317616,,439.05,,121.29,(M1),,,0.261,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
324.89,0.05,0.336,0.05880000959999922,,439.05,,114.158,M1,,,0.246,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
334.7,0.3,0.0616,0.03640000052123077,,522.53,,187.81,[M1],,,0.227,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
344.1,0.9,0.0252,0.011200000283499996,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
369.9,0.2,0.0588,0.014000001234799945,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
377.1,0.03,0.49,0.06440001864130164,,491.24,,114.158,M1+E2,1.2,3,0.098,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
383.4,0.4,0.0224,0.011200000223999997,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
387.6,0.09,0.3668,0.04480001501587248,,,,,E2,,,0.0476,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
401.3,0.3,0.1092,0.02520000236599989,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
408.4,0.2,0.126,0.025200003149999803,,522.53,,114.158,(M1 E2),,,0.087,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
421.3,0.4,0.0504,0.025200000503999995,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
424.76,0.12,0.1456,0.028000003785599744,,439.05,0.00000000252,14.276,(M1),,,0.1199,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
431.4,0.3,0.028,0.008400000466666654,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
437.41,0.08,0.476,0.08400001348666558,,439.05,0.0000000097,1.642,M1,,,0.1109,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
439.04,0.08,1.848,0.14000012196794687,,439.05,1577846298.7296,0.0,M1,,,0.1099,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
445,1,0.0112,0.011200000056,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
459.2,0.2,0.014,0.008400000116666665,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
464.1,0.5,0.028,0.014000000279999997,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
476.98,0.09,0.448,0.08400001194666581,,491.24,0.00000000252,14.276,(E2),,,0.0278,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
478.4,0.15,0.1148,0.0280000023533999,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
483,1,0.014,0.008400000116666665,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
489.61,0.12,0.224,0.04480000559999965,,491.24,0.0000000097,1.642,(M1),,,0.0824,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
491.28,0.12,0.672,0.11200002015999819,,491.24,1577846298.7296,0.0,[E2],,,0.0258,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
505.66,0.2,0.0924,0.01680000254099981,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
508.26,0.2,0.0532,0.014000001010799963,,522.53,0.00000000252,14.276,(M1+E2),,,0.049,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
520.97,0.25,0.0756,0.016800001700999913,,522.53,0.0000000097,1.642,(E2),,,0.0224,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
522.66,0.25,0.07,0.01400000174999989,,522.53,1577846298.7296,0.0,(E2),,,0.0222,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
529.7,0.4,0.0364,0.00840000078866663,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
577.6,0.2,0.042,0.0044800019687495675,,,,,(M1),,,0.0535,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
628.55,0.25,0.0644,0.008400002468666304,,,,,(M1),,,0.0429,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
685,1,0.02072,0.0058800003650666555,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
698,1,0.0616,0.014000001355199933,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
730,1,0.0196,0.0056000003429999895,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
743,1,0.0336,0.01120000050399999,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
845,2,0.0672,0.02240000100799998,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
1124,4,0.0448,0.022400000447999995,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
11.07,,38.55008378006171,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
11.07,,0.000004858013187,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
11.419,,33.390019365948,1.5956012240718593,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,IT,99.97,,,,79,114,Au,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
65.122,,30.50002566544959,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
65.122,,0.00000239856465514037,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
66.832,,0.00000410011052160747,,,,,,,,,,,79,114,Au,,290.2,0.04,11/2-,3.9,,3,s,3.9,0.3,EC+B+,0.03,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
66.832,,52.13679600931554,,,,,,,,,,,79,114,Au,,0,,3/2+,17.65,,15,h,63540,540,EC+B+,100,,1075,9,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
