energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
205.6,0.4,0.04898,0.01759836640145897,,1362.02,,1156.23,[E1],,,0.01572,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
205.6,0.4,0.02756,0.008217596972351467,,1361.97,,1155.91,[E1],,,0.01572,,43,48,Tc,,139.3,0.3,(1/2)-,3.3,,1,m,198,6,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
217.8,0.2,0.1422,0.027493453766305898,,2450.99,,2233.70,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
277.9,0.2,0.6162,0.1161916089913553,,1639.95,,1362.02,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
297.1,0.2,0.23542,0.044150339749542133,,1902.49,,1605.32,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
337.5,0.2,1.1376,0.2614348102300074,,1902.49,,1564.93,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
375.8,0.2,0.5056,0.10195214563705857,,1532.0,,1156.23,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
483.2,0.6,1.0744,0.1874593289223025,,2716.44,,2233.70,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
502.9,0.2,50.668,4.372342164103811,,1155.91,64.6,652.94,,,,,,43,48,Tc,,139.3,0.3,(1/2)-,3.3,,1,m,198,6,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
502.9,0.2,0.6952,0.1268630757943382,,1156.23,64.6,652.99,,,,,,43,48,Tc,,0,,(9/2)+,3.14,,2,m,188.4,1.2,EC+B+,100,,6222,7,42,49,Mo,1-Sep-2013,Coral M. Baglin,2025-02-24
