energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
98.1,0.2,,,,371.13,,273.1,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
98.1,0.2,,,,371.18,,273.08,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
128.8,0.2,,,,193.72,,65.0,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
128.8,0.2,,,,193.6,,64.97,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
135.5,0.5,,,,463.65,,328.1,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
135.5,0.5,,,,328.10,,193.72,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
135.5,0.5,,,,463.70,,328.10,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
135.5,0.5,,,,328.1,,193.6,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
177.4,0.3,,,,371.13,,193.6,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
177.4,0.3,,,,371.18,,193.72,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
190.6,0.5,,,,463.65,,273.1,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
190.6,0.5,,,,463.70,,273.08,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
198.8,0.2,,,,198.77,,0.0,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
208.1,0.2,,,,273.05,,64.97,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
208.1,0.2,,,,273.08,,65.0,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
219.9,0.3,,,,713.00,,493.17,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
245,0.4,,,,,,,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
249.3,0.3,,,,713.00,,463.7,,,,,,61,74,Pm,Y,68.7,2.2,(11/2-),45,,4,s,45,4,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
262.9,0.2,,,,328.10,,65.0,,,,,,61,74,Pm,X,0,,(3/2+ 5/2+),49,,3,s,49,3,EC+B+,100,,6151,85,60,75,Nd,22-Jan-2008,BALRAJ SINGH and  ALEXANDER A. RODIONOV and YURI L. KHAZOV,2025-02-24
