energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.8,0.2,0.07021,0.005950414224581344,,22.73,39.68,0.0,[E2],,,6.9E2,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
31.7,0.02,0.6608,0.0612376387526495,,31.703,39.68,0.0,M1+E2,0.9,AP,62.5,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
84.8,0.02,0.1652,0.016255079206205055,,678.79,,593.99,[M1 E2],,,2.3,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
87.4,0.02,0.0826,0.010827169528551771,,1771.43,,1684.03,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
165.8,0.2,,,,,,,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
249.5,0.2,0.04956,0.009266477216288831,,,,,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
329.6,0.2,0.09086,0.011292369104842437,,1008.27,,678.79,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
384,0.2,0.07434,0.010388339617089922,,1008.27,,624.26,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
389.1,0.2,0.62776,0.055705927871277754,,1059.02,,670.02,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
427.2,0.2,,,,,,,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
440,0.2,0.04956,0.009266477216288831,,1448.53,,1008.27,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
448.9,0.2,0.09912,0.0117808149123904,,1008.27,,559.40,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
467,0.2,0.10738,0.012289735554518658,,,,,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
473,0.2,0.2478,0.022566071877932144,,,,,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-,100,,7174,5,54,85,Xe,15-Oct-2016,P.K. JOSHI and  B. SINGH and  S. SINGH and  A.K. JAIN,2025-02-24
483.6,,1.73,0.14,,1072.4,,588.8,,,,,,53,86,I,,0,,(7/2+),2.280,,11,s,2.28,0.011,B-N,10,0.3,3430,5,54,84,Xe,30-Sep-2017,JUN CHEN,2025-02-24
