energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
88.731,0.004,0.053,0.011,,571.44,,482.71,[M1+E2],,,2.7,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
93.11,0.08,0.5,0.09,0.000000000203,258.33,0.000000000073,165.12,[M1],,,1.737,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
103.99,0.16,0.7,0.23,,,,,,,,,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
108.51,0.06,9.5,1.5,0.00000000019,108.54,6213.6,0.0,[M1],,,1.122,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
112.12,0.09,1,0.34,0.00000000161,220.73,0.00000000019,108.54,[M1+E2],,,1.24,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
117.19,0.17,0.4,0.1,,482.71,,365.84,[E1],,,0.1679,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
119.885,0.001,0.61,0.1,0.000000000203,258.33,0.000000000178,138.44,[M1+E2],,,1.00,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
120.3,0.06,1.4,0.22,0.000000000126,285.48,0.000000000073,165.12,[M1],,,0.837,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
129.3,0.4,0.26,0.16,,,,,,,,,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
134.07,0.25,0.36,0.15,,,,,,,,,,59,90,Pr,,0,,(5/2+),2.26,,8,m,135.6,4.8,B-,100,,3336,10,60,89,Nd,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
