energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
117.7,0.2,0.061,0.007294518489934754,,,,,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
207.1,0.1,0.1342,0.015042606157179015,0.000000000025,2856.89,0.0000000000042,2649.78,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
213.4,,3.03,0.07,,213.4,,0.0,E2,,,0.0639,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-N,10.5,0.4,3452,8,38,55,Sr,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
219.2,,0.715,0.017,,432.5,,213.4,M1 E2,,,0.039,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-N,10.5,0.4,3452,8,38,55,Sr,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
253,0.1,0.4148,0.0408667346383339,0.000000000025,2856.89,0.0000000000076,2603.94,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
332.6,0.2,0.0305,0.006419501538281613,,,,,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
432.5,,4.2,0.1,,432.5,,0.0,M1 E2,,,0.0047,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-N,10.5,0.4,3452,8,38,55,Sr,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
453.6,0.1,0.0732,0.013110301293257909,,,,,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
458,0.1,0.3904,0.035365519931141974,0.0000000000076,2603.94,0.0000000000042,2146.00,,,,,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
503.8,0.1,1.22,0.10060318086422516,0.0000000000042,2649.78,0.0000000000042,2146.00,(M1+E2),-0.35,8,0.00269,,37,57,Rb,,0,,3(-),2.702,,5,s,2.702,0.005,B-,100,,10282.9,26,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
