energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28.9,,0.938,0.000938,0.00000000055,29.1,,0.0,M1+E2,0.071,5,58.7,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
48.5,,0.268,0.000268,,,,,,,,,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
100.8,,0.402,0.000402,,129.6,0.00000000055,29.1,M1(+E2),1.1,GT,5.5,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
112.6,,,,,284.5,0.00000000016,171.6,[E1],,,0.307,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
122,,0.268,0.000268,,122.0,,0.0,[D E2],,,2.3,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
125.5,,0.067,0.000067,,545.4,,419.9,[D E2],,,2.0,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
129.6,,1.541,0.001541,,129.6,,0.0,(M1),,,3.46,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
129.6,,0.536,0.000536,,414.0,,284.5,[D E2],,,1.8,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
133.4,,0.335,0.003366708333075498,,417.9,,284.5,[D E2],,,1.7,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
135.4,,0.67,0.006733416666150996,,419.9,,284.5,[D E2],,,1.6,,80,110,Hg,,0,,0+,20.0,,5,m,1200,30,EC+B+,100,,1463,16,79,111,Au,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2025-02-24
