energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
158.1,0.2,0.0801,0.02671228369121592,,2194.61,,2036.5,,,,,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
159.9,0.3,0.2225,0.053447380665473214,,2354.51,,2194.61,[E1],,,0.0398,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
213.3,0.2,1.157,0.1783841080365625,,1096.31,,882.99,[M1+E2],,,0.0479,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
213.3,0.2,0.0066,0.0024000090749828427,,1096.22,,882.92,[M1+E2],,,0.0479,,45,67,Rh,,0,,(1+),3.6,,3,s,3.6,0.3,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
297.1,0.4,0.15,0.030000374997656277,,1422.66,,1125.54,[E2],,,0.0306,,45,67,Rh,,0,,(1+),3.6,,3,s,3.6,0.3,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
326.6,0.3,0.3,0.060000749995312554,,1422.66,,1096.22,[M1+E2],,,0.01594,,45,67,Rh,,0,,(1+),3.6,,3,s,3.6,0.3,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
348.7,0.2,89,0.9,,348.70,,0.0,(E2),,,0.0181,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
348.7,0.2,30,4.500099998888913,,348.63,,0.0,(E2),,,0.0181,,45,67,Rh,,0,,(1+),3.6,,3,s,3.6,0.3,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
359.6,0.2,0.267,0.08904094563738639,,2754.81,,2395.20,[E2+M1],,,0.01252,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
359.6,0.2,32.485,2.513558483505009,,1096.31,,736.70,M1+E2,,,0.01252,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
359.6,0.2,0.18,0.0600002699993925,,1096.22,,736.68,M1+E2,,,0.01252,,45,67,Rh,,0,,(1+),3.6,,3,s,3.6,0.3,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
388,0.2,29.993,2.0693476967392406,,736.70,,348.70,E2(+M1),-5,3,0.01276,,45,67,Rh,Y,0,,(6+),6.76,,12,s,6.76,0.12,B-,100,,6590,40,46,66,Pd,1-Aug-2014,S. LALKOVSKI and  F.G. KONDEV,2025-02-24
