energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
84.9,0.2,4.845,0.39912685953215427,,84.90,486,0.0,M1,,,2.92,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,IT,19,2,,,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
222.75,0.1,24.794,2.641598190489992,0.54,608.60,,385.85,E3,,,2.27,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
234.4,0.7,0.2926,0.024977189593707295,2574,319.31,,84.90,M4,,,62.2,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,IT,19,2,,,82,115,Pb,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
274.5,0.11,0.35926,0.04539974008736174,,1994.89,,1720.27,,,,,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
290.95,0.11,1.1385,0.13543057261933142,,2011.04,,1720.27,M1,,,0.443,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
298.96,0.2,0.2783,0.05517571929753159,,2019.31,,1720.27,(M1+E2),-0.14,AP,0.406,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
301.05,0.16,0.3795,0.05882482469162148,,1803.45,,1502.07,(M1),,,0.404,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
307.9,0.2,3.0107,0.46958177136681956,,1304.23,,996.21,M1+E2,-0.17,3,0.372,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
321.17,0.11,0.19734,0.025554209046652177,,2041.41,,1720.27,M1+E2,-0.09,AP,0.337,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
375.48,0.1,12.78,0.9982148265779266,,761.17,,385.77,M1,,,0.2219,,82,115,Pb,,0,,3/2-,8.1,,17,m,486,102,EC+B+,100,,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
385.85,0.1,50.4,0.504,,385.77,,0.0,M1+E2,1.7,3,0.094,,82,115,Pb,,0,,3/2-,8.1,,17,m,486,102,EC+B+,100,,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
385.85,0.1,74.129,5.859999999999999,,385.85,10224,0.0,M1+E2,1.7,3,0.094,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
387.72,0.11,25.3,3.0306317823186637,,996.21,0.54,608.60,M1+E2,-0.50,16,0.174,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
393.74,0.16,0.5819,0.11116402295707006,,2113.90,,1720.27,M1,,,0.1954,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
394.74,0.15,2.07,0.45047584840921273,,1155.96,,761.17,M1,,,0.1940,,82,115,Pb,,0,,3/2-,8.1,,17,m,486,102,EC+B+,100,,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
400.68,0.13,0.19481,0.029618406439239773,,1954.01,,1553.76,,,,,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
413.7,0.3,0.29348,0.08665344828683968,,2367.94,,1954.01,(M1),,,0.1712,,82,115,Pb,,319.31,0.11,13/2+,42.9,,9,m,2574,54,EC+B+,81,2,3609,14,81,116,Tl,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-02-24
