energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
127.6,0.3,2.0366,0.721400637648734,,1222.62,,1094.99,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
212.5,0.2,6.6489,0.8039239578467605,,1094.99,,882.54,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
340.07,0.06,28.153,1.4666015137043873,,1222.62,,882.54,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
413,1,1.508,0.7132685328822519,,2891.9,,2478.9,,,,,,26,39,Fe,,402,5,(9/2+),1.12,,15,s,1.12,0.15,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
736.1,1,13.178,1.2617527491549205,,1958.8,,1222.62,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
774,1,3.594,2.3984328216566753,,1996.28,,1222.62,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
836.6,0.2,8.12,1.9321490625725541,,2478.9,,1642.17,,,,,,26,39,Fe,,402,5,(9/2+),1.12,,15,s,1.12,0.15,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
864,1,1.0782,0.5998756204414378,,1958.8,,1094.99,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
882.5,0.09,59.9,1.8,,882.54,,0.0,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
960.5,0.2,5.391,1.8042873939591775,,2183.19,,1222.62,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
999.7,0.3,10.44,1.584929020492716,,2478.9,,1479.41,,,,,,26,39,Fe,,402,5,(9/2+),1.12,,15,s,1.12,0.15,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
1076.2,0.3,4.9717,1.088501538813795,,1958.8,,882.54,,,,,,26,39,Fe,,0,,(1/2-),0.81,,5,s,0.81,0.05,B-,100,,7967,6,27,38,Co,1-Aug-2009,E. BROWNE and  J. K. TULI,2025-02-24
