energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42.85,0.08,0.0247,0.006561440390645944,,266.63,,223.83,[M1],,,3.17,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
93.24,0.05,0.1026,0.017669465187152667,,359.86,,266.63,[M1],,,0.340,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
136.02,0.05,0.2318,0.03256086608184739,,359.86,,223.83,[M1],,,0.119,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
148.19,0.03,3.762,0.5302122216622321,,359.86,,211.66,[M1],,,0.095,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
211.66,0.03,3.8,0.5,,211.66,,0,[M1],,,0.0365,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
223.83,0.04,1.444,0.20463626267111115,,223.83,,0,[M1],,,0.0315,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
266.6,0.4,0.0836,0.013370115930686615,,266.63,,0,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
359.9,0.3,0.266,0.0836719785830358,,359.86,,0,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
2.586,,0.02796442103156,0.0022626249754527654,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
18.25,,0.1334212524321392,0.011471086836760635,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
18.367,,0.25370080325563643,0.021778929618806203,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
20.695,,0.0674287725666877,0.005822485078839709,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
20.82,,0.07808251863222435,0.0067340032997700635,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24
21.003,,0.010653746065536656,0.0009797851032799334,,,,,,,,,,42,60,Mo,,0,,0+,11.3,,2,m,678,12,B-,100,,1012,12,43,59,Tc,31-Dec-2008,D. DE FRENNE,2025-02-24

