energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
104.7,0.5,1,0.3,,706.01,,601.47,[E2],,,4.57,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
167,0.2,2.41,0.19,,601.47,,434.13,E0(+M1+E2),,,3.5,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
181.8,0.5,0.117,0.009,,601.47,,419.7,[E2],,,0.545,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
272,0.2,39,3,,706.01,,434.13,E2,,,0.1433,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
325.8,0.2,11.2,0.9,,1031.82,,706.01,E2,,,0.0836,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
326.8,0.2,4.1,0.7,,2348.56,,2021.90,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
328.6,0.2,2,1.2,,1797.26,,1468.62,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
398.2,0.2,2.12,0.18,,1797.26,,1399.20,E2,,,0.0480,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
421,20,,,,419.7,,0.0,E0,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
434,0.2,73,4,,434.13,,0.0,E2,,,0.0383,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
472.5,0.5,0.8,0.15,,1504.1,,1031.82,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
498.1,0.5,0.95,0.15,,1203.87,,706.01,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
517.4,0.2,2.5,0.3,,1223.60,,706.01,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
551.1,0.2,2.2,0.3,,2348.56,,1797.26,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
553,0.2,2.1,0.3,,2021.90,,1468.62,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
573.4,0.2,1.17,0.16,,1797.26,,1223.60,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
601.6,0.2,17.8,1.2,,601.47,,0.0,E2,,,0.01748,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
602.4,0.5,1.1,0.16,,1203.87,,601.47,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
622,0.2,13.5,0.9,,1223.60,,601.47,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
657.3,0.5,0.73,0.15,,1091.4,,434.13,,,,,,81,99,Tl,,0,,(5-),1.09,,1,s,1.09,0.01,EC+B+,94,4,10860,71,80,100,Hg,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
