energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
90,0.2,,,,2231.3,0.00000419,2141.3,E2,,,9.98,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
138.1,,,,,,,,M1(+E2),0.8,8,2.9,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
157.5,,,,,,,,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
197.6,0.2,,,0.0000000504,1823.5,,1625.9,E1,,,0.0803,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
247.6,,,,,,,,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
248.5,0.5,39,1,7.7,248.5+X,696,0.0+X,E3,,,1.54,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
317.85,,,,0.00000419,2141.3,0.0000000504,1823.5,E2,,,0.0975,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
434,,,,,2257.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
434.3,,,,,,,,M1(+E2),0.2,4,0.15,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
519,,,,,2342.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
522,,,,,2345.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
546,,,,,2369.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
546.5,,,,,,,,M1,,,0.0854,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
562.4,,,,,1625.9,,1063.5,E2,,,0.0223,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
760,,,,0.0000000504,1823.5,,1063.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
788,,,,,2611.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
872,,,,,2695.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
880,,,,,2703.5,0.0000000504,1823.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
917,,,,,1980.5,,1063.5,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
917.3,,,,,,,,,,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
1063.45,,,,,1063.5,8640,0.0,E2,,,0.00591,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
1392.1,,,,,1392.1,8640,0.0,(E0),,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
1734.7,,,,,1734.7,8640,0.0,(E0),,,,,83,115,Bi,X,0,,7+,11.6,,3,m,696,18,EC+B+,100,,6694,29,82,116,Pb,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
12.904,,10.6480793445,0.506880162667275,,,,,,,,,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
74.815,,1.807530333350285,0.05423761484660443,,,,,,,,,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
77.108,,3.0241431041497155,0.08985795314684718,,,,,,,,,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
87.388,,1.0358871075803981,0.034343744316761154,,,,,,,,,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
88.458,,1.3528685625,0.04455287627149197,,,,,,,,,,83,115,Bi,X,248.5,0.5,10-,7.7,,5,s,7.7,0.5,IT,100,,,,83,115,Bi,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-02-24
