energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64.4,0.2,,,,927.3,,863.0,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
71.1,0.2,,,,1519.7,0.000099,1448.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
71.7,0.2,,,0.00000000276,71.68,504,0.0,[E2],,,8.85,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
102.7,0.2,,,,1456.7,,1354.1,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
122.2,0.2,,,,1579.0,,1456.7,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
125,1,,,,1243.5,,1118.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
133.1,0.2,,,,1714.5,,1581.4,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
133.1,0.2,,,,1581.4,0.000099,1448.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
141.6,0.2,,,,1720.8,,1579.0,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
152.1,0.2,,,,1733.3,,1581.4,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
152.2,0.2,,,,1645.2,,1493.0,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
164.8,0.2,,,,236.4,0.00000000276,71.68,[E2],,,0.428,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
191.4,0.2,,,,1118.6,,927.3,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
205.2,0.2,,,0.000099,1448.6,,1243.5,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
230.7,0.3,,,,1243.5,,1012.7,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
252.7,0.3,,,,1897.9,,1645.2,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
253.6,0.3,,,,490.1,,236.4,[E2],,,0.1021,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
264.5,0.3,,,,1720.8,,1456.7,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
270,0.3,,,,1388.6,,1118.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
284,0.3,,,,1733.3,0.000099,1448.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
329.9,0.3,,,0.000099,1448.6,,1118.6,,,,,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
335.9,0.3,,,,826.0,,490.1,[E2],,,0.0428,,63,99,Eu,,0,,(6+),11.4,,6,s,11.4,0.6,B-,100,,5558,4,64,98,Gd,19-Sep-2023,N. NICA,2025-02-24
