energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,0.5,14,,,515.92,,476.83,[M1],,,2.11,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
101.4,0.2,29,,,101.35,,0.0,(M1),,,0.1393,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
145.2,0.2,3.3,,,246.56,,101.35,(M1),,,0.0526,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
192.4,0.5,1.3,,,708.4,,515.92,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
230.3,0.3,3.5,,,476.83,,246.56,[M2],,,0.0841,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
246.6,0.3,1.1,,,246.56,,0.0,(E2),,,0.0360,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
375.4,0.2,15,,,476.83,,101.35,[E1],,,2.17E-3,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
414.6,0.2,7.4,,,515.92,,101.35,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
453,0.5,1.2,,,968.9,,515.92,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
466.9,0.2,1.3,,,982.88,,515.92,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
476.8,0.2,49,,,476.83,,0.0,[E1],,,1.18E-3,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
494,0.5,2.9,,,,,,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
506.1,0.5,5.8,,,982.88,,476.83,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
515.8,0.5,3.4,,,515.92,,0.0,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
550.1,0.5,2.3,,,1533.0,,982.88,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
563.7,0.5,0.64,,,,,,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
580.8,0.5,3.2,,,1289.1,,708.4,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
608,0.5,0.4,,,708.4,,101.35,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
657.3,0.5,0.33,,,1640.1,,982.88,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
679.7,0.5,0.5,,,2090.7,,1412.3,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
707.8,0.5,0.94,,,708.4,,0.0,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
726.8,0.5,0.48,,,2140.1,,1412.3,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
812.8,0.5,1.2,,,1289.1,,476.83,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
881.6,0.3,5.3,,,982.88,,101.35,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
935.9,0.5,0.87,,,1412.3,,476.83,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
982.9,0.2,11,,,982.88,,0.0,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
1124,0.5,0.47,,,1640.1,,515.92,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
1171.2,0.5,1.3,,,2140.1,,968.9,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
1187,0.5,0.26,,,1289.1,,101.35,,,,,,38,38,Sr,,0,,0+,7.89,,7,s,7.89,0.07,EC+B+,100,,6231,34,37,39,Rb,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-02-24
