energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
160.32,0.09,0.968,0.1718254928699464,0.00000000079,160.37,32400,0.0,M1,,,0.313,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
251.62,0.2,0.022,0.007249827584156743,,763.34,,514.07,,,,,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
273.64,0.5,0.044,0.010650821564555478,,434.03,0.00000000079,160.37,,,,,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
310.41,0.45,0.0242,0.009398404119849284,,,,,,,,,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
329.04,0.16,0.176,0.03904663877979768,,763.34,,434.03,M1,,,0.0452,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
337.54,0.2,0.033,0.011884864324004712,,,,,,,,,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
353.69,0.15,0.5808,0.099,,514.07,0.00000000079,160.37,M1 E2,,,0.033,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
402.36,0.23,0.0638,0.010920164833920777,,836.70,,434.03,M1 E2,,,0.023,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
416.31,0.36,0.0814,0.014165097952361642,,1179.58,,763.34,,,,,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
433.89,0.14,1.2848,0.20924244311324602,,434.03,32400,0.0,M1+E2,,,0.019,,59,78,Pr,,0,,5/2+,1.28,,3,h,4608,108,EC+B+,100,,2717,8,58,79,Ce,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-02-24
