energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58.3,0.2,,,0.000000104,1618.71,,1560.4,[D E2],,,3.9,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
90.8,0.1,16,5,0.0000000006,90.8,,0,[M1+E2],0.171,13,0.247,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-N,5.6,1.2,8181,14,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
106.4,0.6,,,,1521.8,,1414.5,[D E2],,,0.045,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
111.9,0.5,0.1,0.06,,682.3,,569.9,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-N,5.6,1.2,8181,14,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
111.9,0.5,0.1,0.06,,534.64,,422.74,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-N,5.6,1.2,8181,14,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
118,0.2,,,0.000000104,1618.71,,1500.68,[D E2],,,0.31,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
125.1,0.2,6.4,2.2,,215.95,0.0000000006,90.8,[M1+E2],0.164,16,0.0972,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-N,5.6,1.2,8181,14,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
129.2,0.1,,,0.00000000391,129.18,,0.0,[E2],,,0.397,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-,100,,13552,15,38,62,Sr,31-Jan-2021,Balraj Singh and Jun Chen,2025-02-24
144.6,,,,,144.6,0.653,0.0,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-2N,0.15,0.05,,,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
147.6,0.5,0.11,0.07,,682.3,,534.64,,,,,,37,63,Rb,,0,,(4-),52,,2,ms,0.052,0.002,B-N,5.6,1.2,8181,14,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
